,ts,id,T,P
10441,34.468,BARO1,39.91,46793
10442,34.468,BARO2,39.44,46892
10443,34.478,BARO0,38.96,46939
10444,34.478,BARO1,39.89,46791
10445,34.478,BARO2,39.42,46870
10446,34.488,BARO0,38.96,46919
10447,34.488,BARO1,39.89,46791
10448,34.488,BARO2,39.42,46870
10449,34.498,BARO0,38.98,46941
10450,34.498,BARO1,39.91,46793
10451,34.498,BARO2,39.42,46870
10452,34.508,BARO0,38.96,46899
10453,34.508,BARO1,39.91,46813
10454,34.508,BARO2,39.44,46872
10455,34.518,BARO0,38.98,46901
10456,34.518,BARO1,39.91,46793
10457,34.518,BARO2,39.42,46870
10458,34.528,BARO0,38.98,46901
10459,34.528,BARO1,39.91,46793
10460,34.528,BARO2,39.42,46890
10461,34.538,BARO0,38.96,46919
10462,34.538,BARO1,39.89,46811
10463,34.538,BARO2,39.42,46870
10464,34.548,BARO0,38.98,46921
10465,34.548,BARO1,39.91,46793
10466,34.548,BARO2,39.42,46890
10467,34.558,BARO0,38.98,46901
10468,34.558,BARO1,39.91,46793
10469,34.558,BARO2,39.42,46890
10470,34.568,BARO0,38.96,46899
10471,34.568,BARO1,39.91,46793
10472,34.568,BARO2,39.44,46872
10473,34.578,BARO0,38.96,46879
10474,34.578,BARO1,39.91,46793
10475,34.578,BARO2,39.42,46890
10476,34.588,BARO0,38.96,46879
10477,34.588,BARO1,39.91,46793
10478,34.588,BARO2,39.42,46870
10479,34.598,BARO0,38.96,46899
10480,34.598,BARO1,39.91,46773
10481,34.598,BARO2,39.44,46872
10482,34.608,BARO0,38.96,46919
10483,34.608,BARO1,39.89,46811
10484,34.608,BARO2,39.42,46870
10485,34.618,BARO0,38.98,46901
10486,34.618,BARO1,39.91,46773
10487,34.618,BARO2,39.42,46870
10488,34.628,BARO0,38.98,46901
10489,34.628,BARO1,39.89,46791
10490,34.628,BARO2,39.42,46890
10491,34.638,BARO0,38.98,46901
10492,34.638,BARO1,39.91,46773
10493,34.638,BARO2,39.42,46870
10494,34.648,BARO0,38.96,46899
10495,34.648,BARO1,39.91,46793
10496,34.648,BARO2,39.42,46870
10497,34.658,BARO0,38.96,46879
10498,34.658,BARO1,39.91,46813
10499,34.658,BARO2,39.42,46850
10500,34.668,BARO0,38.96,46899
10501,34.668,BARO1,39.89,46771
10502,34.668,BARO2,39.42,46850
10503,34.678,BARO0,38.96,46899
10504,34.678,BARO1,39.89,46771
10505,34.678,BARO2,39.42,46850
10506,34.688,BARO0,38.96,46899
10507,34.688,BARO1,39.91,46773
10508,34.688,BARO2,39.42,46870
10509,34.698,BARO0,38.96,46879
10510,34.698,BARO1,39.93,46774
10511,34.698,BARO2,39.44,46851
10512,34.708,BARO0,38.96,46859
10513,34.708,BARO1,39.89,46791
10514,34.708,BARO2,39.42,46870
10515,34.718,BARO0,38.96,46899
10516,34.718,BARO1,39.91,46773
10517,34.718,BARO2,39.44,46872
10518,34.728,BARO0,38.96,46899
10519,34.728,BARO1,39.91,46773
10520,34.728,BARO2,39.4,46848
10521,34.738,BARO0,38.98,46860
10522,34.738,BARO1,39.91,46753
10523,34.738,BARO2,39.42,46870
10524,34.748,BARO0,38.96,46899
10525,34.748,BARO1,39.91,46773
10526,34.748,BARO2,39.42,46850
10527,34.758,BARO0,38.96,46879
10528,34.758,BARO1,39.91,46773
10529,34.758,BARO2,39.42,46829
10530,34.768,BARO0,38.95,46877
10531,34.768,BARO1,39.91,46773
10532,34.768,BARO2,39.42,46850
10533,34.778,BARO0,38.96,46879
10534,34.778,BARO1,39.91,46773
10535,34.778,BARO2,39.42,46850
10536,34.788,BARO0,38.96,46859
10537,34.788,BARO1,39.91,46793
10538,34.788,BARO2,39.44,46831
10539,34.798,BARO0,38.98,46881
10540,34.798,BARO1,39.91,46773
10541,34.798,BARO2,39.44,46851
10542,34.808,BARO0,38.98,46901
10543,34.808,BARO1,39.91,46753
10544,34.808,BARO2,39.42,46829
10545,34.818,BARO0,38.95,46877
10546,34.818,BARO1,39.93,46755
10547,34.818,BARO2,39.42,46850
10548,34.828,BARO0,38.96,46859
10549,34.828,BARO1,39.91,46773
10550,34.828,BARO2,39.42,46870
10551,34.838,BARO0,38.96,46859
10552,34.838,BARO1,39.91,46753
10553,34.838,BARO2,39.44,46851
10554,34.848,BARO0,38.98,46881
10555,34.848,BARO1,39.91,46753
10556,34.848,BARO2,39.42,46829
10557,34.858,BARO0,38.96,46859
10558,34.858,BARO1,39.89,46752
10559,34.858,BARO2,39.42,46829
10560,34.868,BARO0,38.98,46881
10561,34.868,BARO1,39.91,46773
10562,34.868,BARO2,39.44,46831
10563,34.878,BARO0,38.98,46860
10564,34.878,BARO1,39.89,46771
10565,34.878,BARO2,39.42,46850
10566,34.888,BARO0,38.96,46879
10567,34.888,BARO1,39.91,46773
10568,34.888,BARO2,39.44,46831
10569,34.898,BARO0,38.96,46879
10570,34.898,BARO1,39.91,46773
10571,34.898,BARO2,39.42,46829
10572,34.908,BARO0,38.96,46879
10573,34.908,BARO1,39.89,46752
10574,34.908,BARO2,39.44,46851
10575,34.918,BARO0,38.98,46860
10576,34.918,BARO1,39.89,46752
10577,34.918,BARO2,39.42,46829
10578,34.928,BARO0,38.96,46859
10579,34.928,BARO1,39.89,46771
10580,34.928,BARO2,39.44,46851
10581,34.938,BARO0,38.96,46859
10582,34.938,BARO1,39.89,46752
10583,34.938,BARO2,39.42,46829
10584,34.948,BARO0,38.96,46879
10585,34.948,BARO1,39.89,46732
10586,34.948,BARO2,39.44,46811
10587,34.958,BARO0,38.98,46860
10588,34.958,BARO1,39.93,46755
10589,34.958,BARO2,39.44,46831
10590,34.968,BARO0,38.96,46859
10591,34.968,BARO1,39.91,46753
10592,34.968,BARO2,39.42,46829
10593,34.978,BARO0,38.98,46860
10594,34.978,BARO1,39.93,46755
10595,34.978,BARO2,39.42,46829
10596,34.988,BARO0,38.96,46879
10597,34.988,BARO1,39.91,46753
10598,34.988,BARO2,39.42,46809
10599,34.998,BARO0,38.96,46859
10600,34.998,BARO1,39.89,46752
10601,34.998,BARO2,39.42,46829
10602,35.008,BARO0,38.96,46879
10603,35.008,BARO1,39.91,46753
10604,35.008,BARO2,39.42,46829
10605,35.018,BARO0,38.95,46857
10606,35.018,BARO1,39.89,46732
10607,35.018,BARO2,39.42,46789
10608,35.028,BARO0,38.96,46859
10609,35.028,BARO1,39.89,46752
10610,35.028,BARO2,39.44,46851
10611,35.038,BARO0,38.96,46859
10612,35.038,BARO1,39.91,46753
10613,35.038,BARO2,39.44,46831
10614,35.048,BARO0,38.98,46860
10615,35.048,BARO1,39.91,46713
10616,35.048,BARO2,39.44,46831
10617,35.058,BARO0,38.95,46857
10618,35.058,BARO1,39.91,46753
10619,35.058,BARO2,39.4,46807
10620,35.068,BARO0,38.96,46859
10621,35.068,BARO1,39.91,46733
10622,35.068,BARO2,39.44,46831
10623,35.078,BARO0,38.96,46838
10624,35.078,BARO1,39.91,46733
10625,35.078,BARO2,39.4,46807
10626,35.088,BARO0,38.98,46860
10627,35.088,BARO1,39.91,46733
10628,35.088,BARO2,39.4,46807
10629,35.098,BARO0,38.95,46837
10630,35.098,BARO1,39.91,46733
10631,35.098,BARO2,39.42,46809
10632,35.108,BARO0,38.96,46859
10633,35.108,BARO1,39.91,46713
10634,35.108,BARO2,39.42,46850
10635,35.118,BARO0,39.0,46862
10636,35.118,BARO1,39.89,46732
10637,35.118,BARO2,39.42,46829
10638,35.128,BARO0,38.98,46860
10639,35.128,BARO1,39.91,46753
10640,35.128,BARO2,39.4,46807
10641,35.138,BARO0,38.95,46857
10642,35.138,BARO1,39.89,46732
10643,35.138,BARO2,39.44,46811
10644,35.148,BARO0,38.95,46837
10645,35.148,BARO1,39.91,46733
10646,35.148,BARO2,39.44,46831
10647,35.158,BARO0,38.96,46838
10648,35.158,BARO1,39.93,46715
10649,35.158,BARO2,39.42,46829
10650,35.168,BARO0,38.96,46838
10651,35.168,BARO1,39.91,46753
10652,35.168,BARO2,39.44,46811
10653,35.178,BARO0,38.98,46840
10654,35.178,BARO1,39.91,46733
10655,35.178,BARO2,39.44,46811
10656,35.188,BARO0,38.95,46837
10657,35.188,BARO1,39.91,46733
10658,35.188,BARO2,39.44,46791
10659,35.198,BARO0,38.95,46857
10660,35.198,BARO1,39.91,46753
10661,35.198,BARO2,39.42,46809
10662,35.208,BARO0,38.95,46817
10663,35.208,BARO1,39.93,46735
10664,35.208,BARO2,39.42,46809
10665,35.218,BARO0,38.98,46840
10666,35.218,BARO1,39.91,46713
10667,35.218,BARO2,39.44,46811
10668,35.228,BARO0,38.96,46818
10669,35.228,BARO1,39.89,46732
10670,35.228,BARO2,39.44,46791
10671,35.238,BARO0,38.96,46859
10672,35.238,BARO1,39.89,46732
10673,35.238,BARO2,39.44,46811
10674,35.248,BARO0,38.96,46859
10675,35.248,BARO1,39.91,46733
10676,35.248,BARO2,39.42,46809
10677,35.258,BARO0,38.96,46838
10678,35.258,BARO1,39.93,46695
10679,35.258,BARO2,39.44,46811
10680,35.268,BARO0,38.98,46860
10681,35.268,BARO1,39.91,46733
10682,35.268,BARO2,39.4,46787
10683,35.278,BARO0,38.96,46838
10684,35.278,BARO1,39.93,46735
10685,35.278,BARO2,39.4,46807
10686,35.288,BARO0,38.98,46820
10687,35.288,BARO1,39.91,46733
10688,35.288,BARO2,39.42,46809
10689,35.298,BARO0,38.98,46860
10690,35.298,BARO1,39.89,46712
10691,35.298,BARO2,39.42,46809
10692,35.308,BARO0,38.96,46818
10693,35.308,BARO1,39.91,46713
10694,35.308,BARO2,39.42,46789
10695,35.318,BARO0,38.96,46859
10696,35.318,BARO1,39.89,46712
10697,35.318,BARO2,39.42,46769
10698,35.328,BARO0,38.98,46840
10699,35.328,BARO1,39.89,46712
10700,35.328,BARO2,39.42,46829
10701,35.338,BARO0,38.98,46840
10702,35.338,BARO1,39.89,46712
10703,35.338,BARO2,39.42,46789
10704,35.348,BARO0,38.96,46838
10705,35.348,BARO1,39.91,46733
10706,35.348,BARO2,39.42,46789
10707,35.358,BARO0,38.96,46838
10708,35.358,BARO1,39.89,46692
10709,35.358,BARO2,39.44,46791
10710,35.368,BARO0,38.98,46840
10711,35.368,BARO1,39.91,46713
10712,35.368,BARO2,39.42,46809
10713,35.378,BARO0,38.96,46818
10714,35.378,BARO1,39.91,46713
10715,35.378,BARO2,39.42,46809
10716,35.388,BARO0,38.98,46820
10717,35.388,BARO1,39.91,46733
10718,35.388,BARO2,39.4,46807
10719,35.398,BARO0,38.98,46820
10720,35.398,BARO1,39.91,46713
10721,35.398,BARO2,39.42,46789
10722,35.408,BARO0,38.95,46837
10723,35.408,BARO1,39.91,46713
10724,35.408,BARO2,39.42,46809
10725,35.418,BARO0,38.95,46817
10726,35.418,BARO1,39.89,46692
10727,35.418,BARO2,39.42,46789
10728,35.428,BARO0,38.96,46838
10729,35.428,BARO1,39.89,46692
10730,35.428,BARO2,39.42,46789
10731,35.438,BARO0,38.96,46838
10732,35.438,BARO1,39.89,46712
10733,35.438,BARO2,39.42,46789
10734,35.448,BARO0,38.96,46818
10735,35.448,BARO1,39.89,46712
10736,35.448,BARO2,39.42,46789
10737,35.458,BARO0,38.96,46838
10738,35.458,BARO1,39.89,46712
10739,35.458,BARO2,39.42,46809
10740,35.468,BARO0,38.96,46818
10741,35.468,BARO1,39.91,46713
10742,35.468,BARO2,39.42,46809
10743,35.478,BARO0,38.96,46838
10744,35.478,BARO1,39.89,46692
10745,35.478,BARO2,39.42,46789
10746,35.488,BARO0,38.96,46838
10747,35.488,BARO1,39.89,46692
10748,35.488,BARO2,39.44,46791
10749,35.498,BARO0,38.98,46820
10750,35.498,BARO1,39.91,46713
10751,35.498,BARO2,39.44,46791
10752,35.508,BARO0,38.96,46818
10753,35.508,BARO1,39.89,46732
10754,35.508,BARO2,39.42,46809
10755,35.518,BARO0,38.95,46817
10756,35.518,BARO1,39.91,46693
10757,35.518,BARO2,39.42,46789
10758,35.528,BARO0,39.0,46822
10759,35.528,BARO1,39.91,46713
10760,35.528,BARO2,39.42,46769
10761,35.538,BARO0,38.96,46838
10762,35.538,BARO1,39.93,46695
10763,35.538,BARO2,39.44,46811
10764,35.548,BARO0,38.96,46838
10765,35.548,BARO1,39.91,46693
10766,35.548,BARO2,39.42,46789
10767,35.558,BARO0,38.98,46820
10768,35.558,BARO1,39.91,46693
10769,35.558,BARO2,39.4,46787
10770,35.568,BARO0,38.96,46798
10771,35.568,BARO1,39.91,46713
10772,35.568,BARO2,39.42,46769
10773,35.578,BARO0,38.95,46837
10774,35.578,BARO1,39.91,46693
10775,35.578,BARO2,39.44,46791
10776,35.588,BARO0,38.95,46796
10777,35.588,BARO1,39.93,46715
10778,35.588,BARO2,39.42,46809
10779,35.598,BARO0,38.96,46798
10780,35.598,BARO1,39.91,46713
10781,35.598,BARO2,39.42,46769
10782,35.608,BARO0,38.96,46818
10783,35.608,BARO1,39.89,46692
10784,35.608,BARO2,39.44,46791
10785,35.618,BARO0,38.98,46800
10786,35.618,BARO1,39.91,46693
10787,35.618,BARO2,39.42,46789
10788,35.628,BARO0,38.96,46818
10789,35.628,BARO1,39.89,46692
10790,35.628,BARO2,39.42,46789
10791,35.638,BARO0,38.98,46820
10792,35.638,BARO1,39.89,46672
10793,35.638,BARO2,39.42,46789
10794,35.648,BARO0,38.98,46840
10795,35.648,BARO1,39.89,46712
10796,35.648,BARO2,39.44,46791
10797,35.658,BARO0,38.96,46859
10798,35.658,BARO1,39.91,46693
10799,35.658,BARO2,39.42,46769
10800,35.668,BARO0,38.98,46820
10801,35.668,BARO1,39.91,46713
10802,35.668,BARO2,39.44,46791
10803,35.678,BARO0,38.98,46820
10804,35.678,BARO1,39.89,46712
10805,35.678,BARO2,39.42,46789
10806,35.688,BARO0,38.96,46798
10807,35.688,BARO1,39.91,46713
10808,35.688,BARO2,39.4,46767
10809,35.698,BARO0,38.98,46780
10810,35.698,BARO1,39.89,46692
10811,35.698,BARO2,39.44,46791
10812,35.708,BARO0,38.98,46820
10813,35.708,BARO1,39.91,46693
10814,35.708,BARO2,39.42,46789
10815,35.718,BARO0,38.96,46798
10816,35.718,BARO1,39.89,46692
10817,35.718,BARO2,39.4,46767
10818,35.728,BARO0,38.96,46818
10819,35.728,BARO1,39.91,46693
10820,35.728,BARO2,39.42,46769
10821,35.738,BARO0,38.98,46820
10822,35.738,BARO1,39.91,46673
10823,35.738,BARO2,39.42,46789
10824,35.748,BARO0,38.96,46798
10825,35.748,BARO1,39.91,46693
10826,35.748,BARO2,39.42,46769
10827,35.758,BARO0,38.96,46818
10828,35.758,BARO1,39.89,46692
10829,35.758,BARO2,39.44,46791
10830,35.768,BARO0,38.95,46796
10831,35.768,BARO1,39.91,46693
10832,35.768,BARO2,39.42,46769
10833,35.778,BARO0,38.95,46817
10834,35.778,BARO1,39.89,46692
10835,35.778,BARO2,39.44,46750
10836,35.788,BARO0,38.98,46820
10837,35.788,BARO1,39.93,46695
10838,35.788,BARO2,39.44,46770
10839,35.798,BARO0,38.95,46776
10840,35.798,BARO1,39.91,46673
10841,35.798,BARO2,39.42,46769
10842,35.808,BARO0,38.98,46820
10843,35.808,BARO1,39.91,46713
10844,35.808,BARO2,39.42,46769
10845,35.818,BARO0,38.98,46800
10846,35.818,BARO1,39.91,46693
10847,35.818,BARO2,39.42,46789
10848,35.828,BARO0,38.96,46798
10849,35.828,BARO1,39.89,46672
10850,35.828,BARO2,39.42,46769
10851,35.838,BARO0,38.98,46800
10852,35.838,BARO1,39.91,46673
10853,35.838,BARO2,39.44,46791
10854,35.848,BARO0,38.98,46800
10855,35.848,BARO1,39.89,46712
10856,35.848,BARO2,39.42,46789
10857,35.858,BARO0,39.0,46782
10858,35.858,BARO1,39.91,46673
10859,35.858,BARO2,39.44,46750
10860,35.868,BARO0,38.98,46780
10861,35.868,BARO1,39.91,46673
10862,35.868,BARO2,39.44,46750
10863,35.878,BARO0,38.98,46800
10864,35.878,BARO1,39.91,46693
10865,35.878,BARO2,39.44,46770
10866,35.888,BARO0,38.96,46798
10867,35.888,BARO1,39.91,46693
10868,35.888,BARO2,39.42,46748
10869,35.898,BARO0,38.95,46796
10870,35.898,BARO1,39.91,46673
10871,35.898,BARO2,39.42,46769
10872,35.908,BARO0,38.98,46780
10873,35.908,BARO1,39.91,46653
10874,35.908,BARO2,39.44,46750
10875,35.918,BARO0,38.98,46780
10876,35.918,BARO1,39.91,46693
10877,35.918,BARO2,39.44,46770
10878,35.928,BARO0,38.96,46798
10879,35.928,BARO1,39.91,46673
10880,35.928,BARO2,39.42,46769
10881,35.938,BARO0,38.98,46800
10882,35.938,BARO1,39.91,46673
10883,35.938,BARO2,39.42,46748
10884,35.948,BARO0,38.98,46800
10885,35.948,BARO1,39.91,46653
10886,35.948,BARO2,39.42,46769
10887,35.958,BARO0,38.96,46798
10888,35.958,BARO1,39.91,46673
10889,35.958,BARO2,39.44,46750
10890,35.968,BARO0,38.96,46798
10891,35.968,BARO1,39.93,46675
10892,35.968,BARO2,39.4,46747
10893,35.978,BARO0,38.95,46776
10894,35.978,BARO1,39.91,46693
10895,35.978,BARO2,39.42,46769
10896,35.988,BARO0,38.98,46780
10897,35.988,BARO1,39.91,46673
10898,35.988,BARO2,39.44,46750
10899,35.998,BARO0,38.96,46818
10900,35.998,BARO1,39.91,46673
10901,35.998,BARO2,39.42,46748
10902,36.008,BARO0,38.98,46780
10903,36.008,BARO1,39.91,46693
10904,36.008,BARO2,39.42,46769
10905,36.018,BARO0,38.96,46778
10906,36.018,BARO1,39.93,46695
10907,36.018,BARO2,39.44,46770
10908,36.028,BARO0,38.98,46800
10909,36.028,BARO1,39.91,46673
10910,36.028,BARO2,39.42,46769
10911,36.038,BARO0,38.96,46818
10912,36.038,BARO1,39.91,46653
10913,36.038,BARO2,39.4,46767
10914,36.048,BARO0,38.96,46798
10915,36.048,BARO1,39.89,46672
10916,36.048,BARO2,39.42,46769
10917,36.058,BARO0,39.0,46782
10918,36.058,BARO1,39.89,46652
10919,36.058,BARO2,39.42,46748
10920,36.068,BARO0,38.95,46817
10921,36.068,BARO1,39.91,46673
10922,36.068,BARO2,39.44,46770
10923,36.078,BARO0,38.96,46798
10924,36.078,BARO1,39.91,46693
10925,36.078,BARO2,39.44,46750
10926,36.088,BARO0,38.98,46780
10927,36.088,BARO1,39.89,46672
10928,36.088,BARO2,39.44,46750
10929,36.098,BARO0,38.95,46776
10930,36.098,BARO1,39.91,46673
10931,36.098,BARO2,39.42,46748
10932,36.108,BARO0,38.96,46798
10933,36.108,BARO1,39.89,46672
10934,36.108,BARO2,39.44,46750
10935,36.118,BARO0,38.98,46780
10936,36.118,BARO1,39.91,46693
10937,36.118,BARO2,39.4,46767
10938,36.128,BARO0,38.96,46798
10939,36.128,BARO1,39.91,46673
10940,36.128,BARO2,39.4,46767
10941,36.138,BARO0,38.96,46798
10942,36.138,BARO1,39.91,46653
10943,36.138,BARO2,39.42,46769
10944,36.148,BARO0,38.95,46776
10945,36.148,BARO1,39.93,46695
10946,36.148,BARO2,39.42,46748
10947,36.158,BARO0,39.0,46802
10948,36.158,BARO1,39.89,46692
10949,36.158,BARO2,39.42,46748
10950,36.168,BARO0,38.95,46776
10951,36.168,BARO1,39.93,46695
10952,36.168,BARO2,39.42,46769
10953,36.178,BARO0,38.96,46778
10954,36.178,BARO1,39.91,46693
10955,36.178,BARO2,39.44,46791
10956,36.188,BARO0,38.96,46798
10957,36.188,BARO1,39.89,46652
10958,36.188,BARO2,39.4,46747
10959,36.198,BARO0,38.98,46800
10960,36.198,BARO1,39.91,46673
10961,36.198,BARO2,39.44,46770
10962,36.208,BARO0,38.98,46780
10963,36.208,BARO1,39.89,46692
10964,36.208,BARO2,39.42,46769
10965,36.218,BARO0,38.95,46817
10966,36.218,BARO1,39.91,46673
10967,36.218,BARO2,39.44,46791
10968,36.228,BARO0,38.96,46798
10969,36.228,BARO1,39.88,46670
10970,36.228,BARO2,39.42,46748
10971,36.238,BARO0,38.98,46780
10972,36.238,BARO1,39.91,46653
10973,36.238,BARO2,39.42,46748
10974,36.248,BARO0,38.96,46798
10975,36.248,BARO1,39.89,46652
10976,36.248,BARO2,39.42,46748
10977,36.258,BARO0,38.96,46778
10978,36.258,BARO1,39.89,46692
10979,36.258,BARO2,39.42,46769
10980,36.268,BARO0,38.95,46776
10981,36.268,BARO1,39.89,46672
10982,36.268,BARO2,39.42,46769
10983,36.278,BARO0,38.98,46800
10984,36.278,BARO1,39.91,46653
10985,36.278,BARO2,39.44,46791
10986,36.288,BARO0,38.98,46800
10987,36.288,BARO1,39.93,46675
10988,36.288,BARO2,39.42,46748
10989,36.298,BARO0,38.96,46798
10990,36.298,BARO1,39.93,46675
10991,36.298,BARO2,39.44,46750
10992,36.308,BARO0,38.96,46778
10993,36.308,BARO1,39.91,46673
10994,36.308,BARO2,39.42,46769
10995,36.318,BARO0,38.96,46778
10996,36.318,BARO1,39.91,46673
10997,36.318,BARO2,39.44,46770
10998,36.328,BARO0,38.96,46798
10999,36.328,BARO1,39.89,46672
11000,36.328,BARO2,39.42,46769
11001,36.338,BARO0,38.96,46798
11002,36.338,BARO1,39.91,46653
11003,36.338,BARO2,39.42,46748
11004,36.348,BARO0,38.98,46780
11005,36.348,BARO1,39.91,46693
11006,36.348,BARO2,39.42,46748
11007,36.358,BARO0,38.96,46798
11008,36.358,BARO1,39.89,46672
11009,36.358,BARO2,39.42,46748
11010,36.368,BARO0,38.96,46778
11011,36.368,BARO1,39.89,46692
11012,36.368,BARO2,39.42,46769
11013,36.378,BARO0,38.96,46778
11014,36.378,BARO1,39.89,46672
11015,36.378,BARO2,39.42,46769
11016,36.388,BARO0,38.98,46800
11017,36.388,BARO1,39.91,46673
11018,36.388,BARO2,39.42,46728
11019,36.398,BARO0,38.96,46798
11020,36.398,BARO1,39.91,46693
11021,36.398,BARO2,39.42,46748
11022,36.408,BARO0,38.96,46778
11023,36.408,BARO1,39.89,46672
11024,36.408,BARO2,39.42,46748
11025,36.418,BARO0,38.95,46817
11026,36.418,BARO1,39.89,46672
11027,36.418,BARO2,39.42,46769
11028,36.428,BARO0,38.96,46798
11029,36.428,BARO1,39.89,46672
11030,36.428,BARO2,39.4,46767
11031,36.438,BARO0,38.98,46780
11032,36.438,BARO1,39.91,46673
11033,36.438,BARO2,39.42,46789
11034,36.448,BARO0,38.96,46818
11035,36.448,BARO1,39.89,46692
11036,36.448,BARO2,39.42,46789
11037,36.458,BARO0,38.95,46776
11038,36.458,BARO1,39.93,46655
11039,36.458,BARO2,39.44,46750
11040,36.468,BARO0,38.95,46796
11041,36.468,BARO1,39.93,46675
11042,36.468,BARO2,39.44,46750
11043,36.478,BARO0,38.98,46800
11044,36.478,BARO1,39.91,46673
11045,36.478,BARO2,39.44,46770
11046,36.488,BARO0,38.98,46820
11047,36.488,BARO1,39.89,46692
11048,36.488,BARO2,39.42,46769
11049,36.498,BARO0,38.98,46800
11050,36.498,BARO1,39.89,46692
11051,36.498,BARO2,39.42,46769
11052,36.508,BARO0,38.96,46818
11053,36.508,BARO1,39.91,46653
11054,36.508,BARO2,39.42,46769
11055,36.518,BARO0,38.98,46780
11056,36.518,BARO1,39.91,46673
11057,36.518,BARO2,39.42,46748
11058,36.528,BARO0,38.98,46800
11059,36.528,BARO1,39.89,46692
11060,36.528,BARO2,39.42,46748
11061,36.538,BARO0,38.98,46800
11062,36.538,BARO1,39.89,46672
11063,36.538,BARO2,39.42,46769
11064,36.548,BARO0,38.96,46798
11065,36.548,BARO1,39.89,46712
11066,36.548,BARO2,39.42,46789
11067,36.558,BARO0,38.95,46837
11068,36.558,BARO1,39.91,46673
11069,36.558,BARO2,39.42,46789
11070,36.568,BARO0,38.98,46800
11071,36.568,BARO1,39.91,46693
11072,36.568,BARO2,39.42,46769
11073,36.578,BARO0,38.96,46798
11074,36.578,BARO1,39.91,46673
11075,36.578,BARO2,39.42,46769
11076,36.588,BARO0,38.98,46800
11077,36.588,BARO1,39.91,46693
11078,36.588,BARO2,39.4,46767
11079,36.598,BARO0,38.96,46798
11080,36.598,BARO1,39.91,46653
11081,36.598,BARO2,39.42,46769
11082,36.608,BARO0,38.96,46798
11083,36.608,BARO1,39.91,46693
11084,36.608,BARO2,39.42,46769
11085,36.618,BARO0,38.96,46778
11086,36.618,BARO1,39.89,46692
11087,36.618,BARO2,39.44,46750
11088,36.628,BARO0,38.96,46818
11089,36.628,BARO1,39.91,46693
11090,36.628,BARO2,39.44,46770
11091,36.638,BARO0,38.96,46818
11092,36.638,BARO1,39.91,46673
11093,36.638,BARO2,39.44,46750
11094,36.648,BARO0,38.96,46798
11095,36.648,BARO1,39.89,46672
11096,36.648,BARO2,39.44,46770
11097,36.658,BARO0,38.96,46798
11098,36.658,BARO1,39.91,46693
11099,36.658,BARO2,39.42,46769
11100,36.668,BARO0,38.98,46780
11101,36.668,BARO1,39.91,46693
11102,36.668,BARO2,39.42,46769
11103,36.678,BARO0,38.95,46796
11104,36.678,BARO1,39.89,46692
11105,36.678,BARO2,39.42,46748
11106,36.688,BARO0,38.98,46800
11107,36.688,BARO1,39.89,46672
11108,36.688,BARO2,39.42,46748
11109,36.698,BARO0,38.98,46780
11110,36.698,BARO1,39.91,46673
11111,36.698,BARO2,39.42,46769
11112,36.708,BARO0,38.95,46817
11113,36.708,BARO1,39.89,46672
11114,36.708,BARO2,39.42,46748
11115,36.718,BARO0,38.96,46818
11116,36.718,BARO1,39.89,46692
11117,36.718,BARO2,39.44,46750
11118,36.728,BARO0,38.95,46817
11119,36.728,BARO1,39.89,46672
11120,36.728,BARO2,39.42,46769
11121,36.738,BARO0,38.96,46778
11122,36.738,BARO1,39.89,46692
11123,36.738,BARO2,39.42,46769
11124,36.748,BARO0,38.96,46798
11125,36.748,BARO1,39.89,46672
11126,36.748,BARO2,39.42,46769
11127,36.758,BARO0,38.96,46778
11128,36.758,BARO1,39.91,46693
11129,36.758,BARO2,39.42,46789
11130,36.768,BARO0,38.98,46800
11131,36.768,BARO1,39.89,46672
11132,36.768,BARO2,39.44,46770
11133,36.778,BARO0,38.96,46798
11134,36.778,BARO1,39.89,46672
11135,36.778,BARO2,39.42,46769
11136,36.788,BARO0,38.96,46798
11137,36.788,BARO1,39.89,46672
11138,36.788,BARO2,39.42,46789
11139,36.798,BARO0,38.95,46776
11140,36.798,BARO1,39.91,46693
11141,36.798,BARO2,39.42,46769
11142,36.808,BARO0,38.96,46778
11143,36.808,BARO1,39.91,46693
11144,36.808,BARO2,39.42,46769
11145,36.818,BARO0,38.96,46798
11146,36.818,BARO1,39.89,46652
11147,36.818,BARO2,39.42,46748
11148,36.828,BARO0,38.96,46778
11149,36.828,BARO1,39.89,46672
11150,36.828,BARO2,39.42,46769
11151,36.838,BARO0,38.96,46798
11152,36.838,BARO1,39.89,46672
11153,36.838,BARO2,39.42,46769
11154,36.848,BARO0,38.96,46798
11155,36.848,BARO1,39.89,46692
11156,36.848,BARO2,39.4,46767
11157,36.858,BARO0,38.96,46818
11158,36.858,BARO1,39.91,46693
11159,36.858,BARO2,39.42,46789
11160,36.868,BARO0,39.0,46802
11161,36.868,BARO1,39.91,46673
11162,36.868,BARO2,39.44,46750
11163,36.878,BARO0,38.96,46798
11164,36.878,BARO1,39.91,46693
11165,36.878,BARO2,39.4,46767
11166,36.888,BARO0,38.96,46818
11167,36.888,BARO1,39.93,46675
11168,36.888,BARO2,39.42,46769
11169,36.898,BARO0,38.96,46798
11170,36.898,BARO1,39.89,46672
11171,36.898,BARO2,39.44,46750
11172,36.908,BARO0,38.96,46798
11173,36.908,BARO1,39.89,46692
11174,36.908,BARO2,39.44,46770
11175,36.918,BARO0,38.96,46778
11176,36.918,BARO1,39.91,46693
