,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
5190,51.579,1,0,1,0,0,0
5191,51.589,1,0,1,0,0,0
5192,51.599,1,0,1,0,0,0
5193,51.609,1,0,1,0,0,0
5194,51.619,1,0,1,0,0,0
5195,51.629,1,0,1,0,0,0
5196,51.639,1,0,1,0,0,0
5197,51.649,1,0,1,0,0,0
5198,51.659,1,0,1,0,0,0
5199,51.669,1,0,1,0,0,0
5200,51.679,1,0,1,0,0,0
5201,51.689,1,0,1,0,0,0
5202,51.699,1,0,1,0,0,0
5203,51.709,1,0,1,0,0,0
5204,51.719,1,0,1,0,0,0
5205,51.729,1,0,1,0,0,0
5206,51.739,1,0,1,0,0,0
5207,51.749,1,0,1,0,0,0
5208,51.759,1,0,1,0,0,0
5209,51.769,1,0,1,0,0,0
5210,51.779,1,0,1,0,0,0
5211,51.789,1,0,1,0,0,0
5212,51.799,1,0,1,0,0,0
5213,51.809,1,0,1,0,0,0
5214,51.819,1,0,1,0,0,0
5215,51.829,1,0,1,0,0,0
5216,51.839,1,0,1,0,0,0
5217,51.849,1,0,1,0,0,0
5218,51.859,1,0,1,0,0,0
5219,51.869,1,0,1,0,0,0
5220,51.879,1,0,1,0,0,0
5221,51.889,1,0,1,0,0,0
5222,51.899,1,0,1,0,0,0
5223,51.909,1,0,1,0,0,0
5224,51.919,1,0,1,0,0,0
5225,51.929,1,0,1,0,0,0
5226,51.939,1,0,1,0,0,0
5227,51.949,1,0,1,0,0,0
5228,51.959,1,0,1,0,0,0
5229,51.969,1,0,1,0,0,0
5230,51.979,1,0,1,0,0,0
5231,51.989,1,0,1,0,0,0
5232,51.999,1,0,1,0,0,0
5233,52.009,1,0,1,0,0,0
5234,52.019,1,0,1,0,0,0
5235,52.029,1,0,1,0,0,0
5236,52.039,1,0,1,0,0,0
5237,52.049,1,0,1,0,0,0
5238,52.059,1,0,1,0,0,0
5239,52.069,1,0,1,0,0,0
5240,52.079,1,0,1,0,0,0
5241,52.089,1,0,1,0,0,0
5242,52.099,1,0,1,0,0,0
5243,52.109,1,0,1,0,0,0
5244,52.119,1,0,1,0,0,0
5245,52.129,1,0,1,0,0,0
5246,52.139,1,0,1,0,0,0
5247,52.149,1,0,1,0,0,0
5248,52.159,1,0,1,0,0,0
5249,52.169,1,0,1,0,0,0
5250,52.179,1,0,1,0,0,0
5251,52.189,1,0,1,0,0,0
5252,52.199,1,0,1,0,0,0
5253,52.209,1,0,1,0,0,0
5254,52.219,1,0,1,0,0,0
5255,52.229,1,0,1,0,0,0
5256,52.239,1,0,1,0,0,0
5257,52.249,1,0,1,0,0,0
5258,52.259,1,0,1,0,0,0
5259,52.269,1,0,1,0,0,0
5260,52.279,1,0,1,0,0,0
5261,52.289,1,0,1,0,0,0
5262,52.299,1,0,1,0,0,0
5263,52.309,1,0,1,0,0,0
5264,52.319,1,0,1,0,0,0
5265,52.329,1,0,1,0,0,0
5266,52.339,1,0,1,0,0,0
5267,52.349,1,0,1,0,0,0
5268,52.359,1,0,1,0,0,0
5269,52.369,1,0,1,0,0,0
5270,52.379,1,0,1,0,0,0
5271,52.389,1,0,1,0,0,0
5272,52.399,1,0,1,0,0,0
5273,52.409,1,0,1,0,0,0
5274,52.419,1,0,1,0,0,0
5275,52.429,1,0,1,0,0,0
5276,52.439,1,0,1,0,0,0
5277,52.449,1,0,1,0,0,0
5278,52.459,1,0,1,0,0,0
5279,52.469,1,0,1,0,0,0
5280,52.479,1,0,1,0,0,0
5281,52.489,1,0,1,0,0,0
5282,52.499,1,0,1,0,0,0
5283,52.509,1,0,1,0,0,0
5284,52.519,1,0,1,0,0,0
5285,52.529,1,0,1,0,0,0
5286,52.539,1,0,1,0,0,0
5287,52.549,1,0,1,0,0,0
5288,52.559,1,0,1,0,0,0
5289,52.569,1,0,1,0,0,0
5290,52.579,1,0,1,0,0,0
5291,52.589,1,0,1,0,0,0
5292,52.599,1,0,1,0,0,0
5293,52.609,1,0,1,0,0,0
5294,52.619,1,0,1,0,0,0
5295,52.629,1,0,1,0,0,0
5296,52.639,1,0,1,0,0,0
5297,52.649,1,0,1,0,0,0
5298,52.659,1,0,1,0,0,0
5299,52.669,1,0,1,0,0,0
5300,52.679,1,0,1,0,0,0
5301,52.689,1,0,1,0,0,0
5302,52.699,1,0,1,0,0,0
5303,52.709,1,0,1,0,0,0
5304,52.719,1,0,1,0,0,0
5305,52.729,1,0,1,0,0,0
5306,52.739,1,0,1,0,0,0
5307,52.749,1,0,1,0,0,0
5308,52.759,1,0,1,0,0,0
5309,52.769,1,0,1,0,0,0
5310,52.779,1,0,1,0,0,0
5311,52.789,1,0,1,0,0,0
5312,52.799,1,0,1,0,0,0
5313,52.809,1,0,1,0,0,0
5314,52.819,1,0,1,0,0,0
5315,52.829,1,0,1,0,0,0
5316,52.839,1,0,1,0,0,0
5317,52.849,1,0,1,0,0,0
5318,52.859,1,0,1,0,0,0
5319,52.869,1,0,1,0,0,0
5320,52.879,1,0,1,0,0,0
5321,52.889,1,0,1,0,0,0
5322,52.899,1,0,1,0,0,0
5323,52.909,1,0,1,0,0,0
5324,52.919,1,0,1,0,0,0
5325,52.929,1,0,1,0,0,0
5326,52.939,1,0,1,0,0,0
5327,52.949,1,0,1,0,0,0
5328,52.959,1,0,1,0,0,0
5329,52.969,1,0,1,0,0,0
5330,52.979,1,0,1,0,0,0
5331,52.989,1,0,1,0,0,0
5332,52.999,1,0,1,0,0,0
5333,53.009,1,0,1,0,0,0
5334,53.019,1,0,1,0,0,0
5335,53.029,1,0,1,0,0,0
5336,53.039,1,0,1,0,0,0
5337,53.049,1,0,1,0,0,0
5338,53.059,1,0,1,0,0,0
5339,53.069,1,0,1,0,0,0
5340,53.079,1,0,1,0,0,0
5341,53.089,1,0,1,0,0,0
5342,53.099,1,0,1,0,0,0
5343,53.109,1,0,1,0,0,0
5344,53.119,1,0,1,0,0,0
5345,53.129,1,0,1,0,0,0
5346,53.139,1,0,1,0,0,0
5347,53.149,1,0,1,0,0,0
5348,53.159,1,0,1,0,0,0
5349,53.169,1,0,1,0,0,0
5350,53.179,1,0,1,0,0,0
5351,53.189,1,0,1,0,0,0
5352,53.199,1,0,1,0,0,0
5353,53.209,1,0,1,0,0,0
5354,53.219,1,0,1,0,0,0
5355,53.229,1,0,1,0,0,0
5356,53.239,1,0,1,0,0,0
5357,53.249,1,0,1,0,0,0
5358,53.259,1,0,1,0,0,0
5359,53.269,1,0,1,0,0,0
5360,53.279,1,0,1,0,0,0
5361,53.289,1,0,1,0,0,0
5362,53.299,1,0,1,0,0,0
5363,53.309,1,0,1,0,0,0
5364,53.319,1,0,1,0,0,0
5365,53.329,1,0,1,0,0,0
5366,53.339,1,0,1,0,0,0
5367,53.349,1,0,1,0,0,0
5368,53.359,1,0,1,0,0,0
5369,53.369,1,0,1,0,0,0
5370,53.379,1,0,1,0,0,0
5371,53.389,1,0,1,0,0,0
5372,53.399,1,0,1,0,0,0
5373,53.409,1,0,1,0,0,0
5374,53.419,1,0,1,0,0,0
5375,53.429,1,0,1,0,0,0
5376,53.439,1,0,1,0,0,0
5377,53.449,1,0,1,0,0,0
5378,53.459,1,0,1,0,0,0
5379,53.469,1,0,1,0,0,0
5380,53.479,1,0,1,0,0,0
5381,53.489,1,0,1,0,0,0
5382,53.499,1,0,1,0,0,0
5383,53.509,1,0,1,0,0,0
5384,53.519,1,0,1,0,0,0
5385,53.529,1,0,1,0,0,0
5386,53.539,1,0,1,0,0,0
5387,53.549,1,0,1,0,0,0
5388,53.559,1,0,1,0,0,0
5389,53.569,1,0,1,0,0,0
5390,53.579,1,0,1,0,0,0
5391,53.589,1,0,1,0,0,0
5392,53.599,1,0,1,0,0,0
5393,53.609,1,0,1,0,0,0
5394,53.619,1,0,1,0,0,0
5395,53.629,1,0,1,0,0,0
5396,53.639,1,0,1,0,0,0
5397,53.649,1,0,1,0,0,0
5398,53.659,1,0,1,0,0,0
5399,53.669,1,0,1,0,0,0
5400,53.679,1,0,1,0,0,0
5401,53.689,1,0,1,0,0,0
5402,53.699,1,0,1,0,0,0
5403,53.709,1,0,1,0,0,0
5404,53.719,1,0,1,0,0,0
5405,53.729,1,0,1,0,0,0
5406,53.739,1,0,1,0,0,0
5407,53.749,1,0,1,0,0,0
5408,53.759,1,0,1,0,0,0
5409,53.769,1,0,1,0,0,0
5410,53.779,1,0,1,0,0,0
5411,53.789,1,0,1,0,0,0
5412,53.799,1,0,1,0,0,0
5413,53.809,1,0,1,0,0,0
5414,53.819,1,0,1,0,0,0
5415,53.829,1,0,1,0,0,0
5416,53.839,1,0,1,0,0,0
5417,53.849,1,0,1,0,0,0
5418,53.859,1,0,1,0,0,0
5419,53.869,1,0,1,0,0,0
5420,53.879,1,0,1,0,0,0
5421,53.889,1,0,1,0,0,0
5422,53.899,1,0,1,0,0,0
5423,53.909,1,0,1,0,0,0
5424,53.919,1,0,1,0,0,0
5425,53.929,1,0,1,0,0,0
5426,53.939,1,0,1,0,0,0
5427,53.949,1,0,1,0,0,0
5428,53.959,1,0,1,0,0,0
5429,53.969,1,0,1,0,0,0
5430,53.979,1,0,1,0,0,0
5431,53.989,1,0,1,0,0,0
5432,53.999,1,0,1,0,0,0
5433,54.009,1,0,1,0,0,0
5434,54.019,1,0,1,0,0,0
5435,54.029,1,0,1,0,0,0
5436,54.039,1,0,1,0,0,0
5437,54.049,1,0,1,0,0,0
5438,54.059,1,0,1,0,0,0
5439,54.069,1,0,1,0,0,0
5440,54.079,1,0,1,0,0,0
5441,54.089,1,0,1,0,0,0
5442,54.099,1,0,1,0,0,0
5443,54.109,1,0,1,0,0,0
5444,54.119,1,0,1,0,0,0
5445,54.129,1,0,1,0,0,0
5446,54.139,1,0,1,0,0,0
5447,54.149,1,0,1,0,0,0
5448,54.159,1,0,1,0,0,0
5449,54.169,1,0,1,0,0,0
5450,54.179,1,0,1,0,0,0
5451,54.189,1,0,1,0,0,0
5452,54.199,1,0,1,0,0,0
5453,54.209,1,0,1,0,0,0
5454,54.219,1,0,1,0,0,0
5455,54.229,1,0,1,0,0,0
5456,54.239,1,0,1,0,0,0
5457,54.249,1,0,1,0,0,0
5458,54.259,1,0,1,0,0,0
5459,54.269,1,0,1,0,0,0
5460,54.279,1,0,1,0,0,0
5461,54.289,1,0,1,0,0,0
5462,54.299,1,0,1,0,0,0
5463,54.309,1,0,1,0,0,0
5464,54.319,1,0,1,0,0,0
5465,54.329,1,0,1,0,0,0
5466,54.339,1,0,1,0,0,0
5467,54.349,1,0,1,0,0,0
5468,54.359,1,0,1,0,0,0
5469,54.369,1,0,1,0,0,0
5470,54.379,1,0,1,0,0,0
5471,54.389,1,0,1,0,0,0
5472,54.399,1,0,1,0,0,0
5473,54.409,1,0,1,0,0,0
5474,54.419,1,0,1,0,0,0
5475,54.429,1,0,1,0,0,0
5476,54.439,1,0,1,0,0,0
5477,54.449,1,0,1,0,0,0
5478,54.459,1,0,1,0,0,0
5479,54.469,1,0,1,0,0,0
5480,54.479,1,0,1,0,0,0
5481,54.489,1,0,1,0,0,0
5482,54.499,1,0,1,0,0,0
5483,54.509,1,0,1,0,0,0
5484,54.519,1,0,1,0,0,0
5485,54.529,1,0,1,0,0,0
5486,54.539,1,0,1,0,0,0
5487,54.549,1,0,1,0,0,0
5488,54.559,1,0,1,0,0,0
5489,54.569,1,0,1,0,0,0
5490,54.579,1,0,1,0,0,0
5491,54.589,1,0,1,0,0,0
5492,54.599,1,0,1,0,0,0
5493,54.609,1,0,1,0,0,0
5494,54.619,1,0,1,0,0,0
5495,54.629,1,0,1,0,0,0
5496,54.639,1,0,1,0,0,0
5497,54.649,1,0,1,0,0,0
5498,54.659,1,0,1,0,0,0
5499,54.669,1,0,1,0,0,0
5500,54.679,1,0,1,0,0,0
5501,54.689,1,0,1,0,0,0
5502,54.699,1,0,1,0,0,0
5503,54.709,1,0,1,0,0,0
5504,54.719,1,0,1,0,0,0
5505,54.729,1,0,1,0,0,0
5506,54.739,1,0,1,0,0,0
5507,54.749,1,0,1,0,0,0
5508,54.759,1,0,1,0,0,0
5509,54.769,1,0,1,0,0,0
5510,54.779,1,0,1,0,0,0
5511,54.789,1,0,1,0,0,0
5512,54.799,1,0,1,0,0,0
5513,54.809,1,0,1,0,0,0
5514,54.819,1,0,1,0,0,0
5515,54.829,1,0,1,0,0,0
5516,54.839,1,0,1,0,0,0
5517,54.849,1,0,1,0,0,0
5518,54.859,1,0,1,0,0,0
5519,54.869,1,0,1,0,0,0
5520,54.879,1,0,1,0,0,0
5521,54.889,1,0,1,0,0,0
5522,54.899,1,0,1,0,0,0
5523,54.909,1,0,1,0,0,0
5524,54.919,1,0,1,0,0,0
5525,54.929,1,0,1,0,0,0
5526,54.939,1,0,1,0,0,0
5527,54.949,1,0,1,0,0,0
5528,54.959,1,0,1,0,0,0
5529,54.969,1,0,1,0,0,0
5530,54.979,1,0,1,0,0,0
5531,54.989,1,0,1,0,0,0
5532,54.999,1,0,1,0,0,0
5533,55.009,1,0,1,0,0,0
5534,55.019,1,0,1,0,0,0
5535,55.029,1,0,1,0,0,0
5536,55.039,1,0,1,0,0,0
5537,55.049,1,0,1,0,0,0
5538,55.059,1,0,1,0,0,0
5539,55.069,1,0,1,0,0,0
5540,55.079,1,0,1,0,0,0
5541,55.089,1,0,1,0,0,0
5542,55.099,1,0,1,0,0,0
5543,55.109,1,0,1,0,0,0
5544,55.119,1,0,1,0,0,0
5545,55.129,1,0,1,0,0,0
5546,55.139,1,0,1,0,0,0
5547,55.149,1,0,1,0,0,0
5548,55.159,1,0,1,0,0,0
5549,55.169,1,0,1,0,0,0
5550,55.179,1,0,1,0,0,0
5551,55.189,1,0,1,0,0,0
5552,55.199,1,0,1,0,0,0
5553,55.209,1,0,1,0,0,0
5554,55.219,1,0,1,0,0,0
5555,55.229,1,0,1,0,0,0
5556,55.239,1,0,1,0,0,0
5557,55.249,1,0,1,0,0,0
5558,55.259,1,0,1,0,0,0
5559,55.269,1,0,1,0,0,0
5560,55.279,1,0,1,0,0,0
5561,55.289,1,0,1,0,0,0
5562,55.299,1,0,1,0,0,0
5563,55.309,1,0,1,0,0,0
5564,55.319,1,0,1,0,0,0
5565,55.329,1,0,1,0,0,0
5566,55.339,1,0,1,0,0,0
5567,55.349,1,0,1,0,0,0
5568,55.359,1,0,1,0,0,0
5569,55.369,1,0,1,0,0,0
5570,55.379,1,0,1,0,0,0
5571,55.389,1,0,1,0,0,0
5572,55.399,1,0,1,0,0,0
5573,55.409,1,0,1,0,0,0
5574,55.419,1,0,1,0,0,0
5575,55.429,1,0,1,0,0,0
5576,55.439,1,0,1,0,0,0
5577,55.449,1,0,1,0,0,0
5578,55.459,1,0,1,0,0,0
5579,55.469,1,0,1,0,0,0
5580,55.479,1,0,1,0,0,0
5581,55.489,1,0,1,0,0,0
5582,55.499,1,0,1,0,0,0
5583,55.509,1,0,1,0,0,0
5584,55.519,1,0,1,0,0,0
5585,55.529,1,0,1,0,0,0
5586,55.539,1,0,1,0,0,0
5587,55.549,1,0,1,0,0,0
5588,55.559,1,0,1,0,0,0
5589,55.569,1,0,1,0,0,0
5590,55.579,1,0,1,0,0,0
5591,55.589,1,0,1,0,0,0
5592,55.599,1,0,1,0,0,0
5593,55.609,1,0,1,0,0,0
5594,55.619,1,0,1,0,0,0
5595,55.629,1,0,1,0,0,0
5596,55.639,1,0,1,0,0,0
5597,55.649,1,0,1,0,0,0
5598,55.659,1,0,1,0,0,0
5599,55.669,1,0,1,0,0,0
5600,55.679,1,0,1,0,0,0
5601,55.689,1,0,1,0,0,0
5602,55.699,1,0,1,0,0,0
5603,55.709,1,0,1,0,0,0
5604,55.719,1,0,1,0,0,0
5605,55.729,1,0,1,0,0,0
5606,55.739,1,0,1,0,0,0
5607,55.749,1,0,1,0,0,0
5608,55.759,1,0,1,0,0,0
5609,55.769,1,0,1,0,0,0
5610,55.779,1,0,1,0,0,0
5611,55.789,1,0,1,0,0,0
5612,55.799,1,0,1,0,0,0
5613,55.809,1,0,1,0,0,0
5614,55.819,1,0,1,0,0,0
5615,55.829,1,0,1,0,0,0
5616,55.839,1,0,1,0,0,0
5617,55.849,1,0,1,0,0,0
5618,55.859,1,0,1,0,0,0
5619,55.869,1,0,1,0,0,0
5620,55.879,1,0,1,0,0,0
5621,55.889,1,0,1,0,0,0
5622,55.899,1,0,1,0,0,0
5623,55.909,1,0,1,0,0,0
5624,55.919,1,0,1,0,0,0
5625,55.929,1,0,1,0,0,0
5626,55.939,1,0,1,0,0,0
5627,55.949,1,0,1,0,0,0
5628,55.959,1,0,1,0,0,0
5629,55.969,1,0,1,0,0,0
5630,55.979,1,0,1,0,0,0
5631,55.989,1,0,1,0,0,0
5632,55.999,1,0,1,0,0,0
5633,56.009,1,0,1,0,0,0
5634,56.019,1,0,1,0,0,0
5635,56.029,1,0,1,0,0,0
5636,56.039,1,0,1,0,0,0
5637,56.049,1,0,1,0,0,0
5638,56.059,1,0,1,0,0,0
5639,56.069,1,0,1,0,0,0
5640,56.079,1,0,1,0,0,0
5641,56.089,1,0,1,0,0,0
5642,56.099,1,0,1,0,0,0
5643,56.109,1,0,1,0,0,0
5644,56.119,1,0,1,0,0,0
5645,56.129,1,0,1,0,0,0
5646,56.139,1,0,1,0,0,0
5647,56.149,1,0,1,0,0,0
5648,56.159,1,0,1,0,0,0
5649,56.169,1,0,1,0,0,0
5650,56.179,1,0,1,0,0,0
5651,56.189,1,0,1,0,0,0
5652,56.199,1,0,1,0,0,0
5653,56.209,1,0,1,0,0,0
5654,56.219,1,0,1,0,0,0
5655,56.229,1,0,1,0,0,0
5656,56.239,1,0,1,0,0,0
5657,56.249,1,0,1,0,0,0
5658,56.259,1,0,1,0,0,0
5659,56.269,1,0,1,0,0,0
5660,56.279,1,0,1,0,0,0
5661,56.289,1,0,1,0,0,0
5662,56.299,1,0,1,0,0,0
5663,56.309,1,0,1,0,0,0
5664,56.319,1,0,1,0,0,0
5665,56.329,1,0,1,0,0,0
5666,56.339,1,0,1,0,0,0
5667,56.349,1,0,1,0,0,0
5668,56.359,1,0,1,0,0,0
5669,56.369,1,0,1,0,0,0
5670,56.379,1,0,1,0,0,0
5671,56.389,1,0,1,0,0,0
5672,56.399,1,0,1,0,0,0
5673,56.409,1,0,1,0,0,0
5674,56.419,1,0,1,0,0,0
5675,56.429,1,0,1,0,0,0
5676,56.439,1,0,1,0,0,0
5677,56.449,1,0,1,0,0,0
5678,56.459,1,0,1,0,0,0
5679,56.469,1,0,1,0,0,0
5680,56.479,1,0,1,0,0,0
5681,56.489,1,0,1,0,0,0
5682,56.499,1,0,1,0,0,0
5683,56.509,1,0,1,0,0,0
5684,56.519,1,0,1,0,0,0
5685,56.529,1,0,1,0,0,0
5686,56.539,1,0,1,0,0,0
5687,56.549,1,0,1,0,0,0
5688,56.559,1,0,1,0,0,0
5689,56.569,1,0,1,0,0,0
5690,56.579,1,0,1,0,0,0
5691,56.589,1,0,1,0,0,0
5692,56.599,1,0,1,0,0,0
5693,56.609,1,0,1,0,0,0
5694,56.619,1,0,1,0,0,0
5695,56.629,1,0,1,0,0,0
5696,56.639,1,0,1,0,0,0
5697,56.649,1,0,1,0,0,0
5698,56.659,1,0,1,0,0,0
5699,56.669,1,0,1,0,0,0
5700,56.679,1,0,1,0,0,0
5701,56.689,1,0,1,0,0,0
5702,56.699,1,0,1,0,0,0
5703,56.709,1,0,1,0,0,0
5704,56.719,1,0,1,0,0,0
5705,56.729,1,0,1,0,0,0
5706,56.739,1,0,1,0,0,0
5707,56.749,1,0,1,0,0,0
5708,56.759,1,0,1,0,0,0
5709,56.769,1,0,1,0,0,0
5710,56.779,1,0,1,0,0,0
5711,56.789,1,0,1,0,0,0
5712,56.799,1,0,1,0,0,0
5713,56.809,1,0,1,0,0,0
5714,56.819,1,0,1,0,0,0
5715,56.829,1,0,1,0,0,0
5716,56.839,1,0,1,0,0,0
5717,56.849,1,0,1,0,0,0
5718,56.859,1,0,1,0,0,0
5719,56.869,1,0,1,0,0,0
5720,56.879,1,0,1,0,0,0
5721,56.889,1,0,1,0,0,0
5722,56.899,1,0,1,0,0,0
5723,56.909,1,0,1,0,0,0
5724,56.919,1,0,1,0,0,0
5725,56.929,1,0,1,0,0,0
5726,56.939,1,0,1,0,0,0
5727,56.949,1,0,1,0,0,0
5728,56.959,1,0,1,0,0,0
5729,56.969,1,0,1,0,0,0
5730,56.979,1,0,1,0,0,0
5731,56.989,1,0,1,0,0,0
5732,56.999,1,0,1,0,0,0
5733,57.009,1,0,1,0,0,0
5734,57.019,1,0,1,0,0,0
5735,57.029,1,0,1,0,0,0
5736,57.039,1,0,1,0,0,0
5737,57.049,1,0,1,0,0,0
5738,57.059,1,0,1,0,0,0
5739,57.069,1,0,1,0,0,0
5740,57.079,1,0,1,0,0,0
5741,57.089,1,0,1,0,0,0
5742,57.099,1,0,1,0,0,0
5743,57.109,1,0,1,0,0,0
5744,57.119,1,0,1,0,0,0
5745,57.129,1,0,1,0,0,0
5746,57.139,1,0,1,0,0,0
5747,57.149,1,0,1,0,0,0
5748,57.159,1,0,1,0,0,0
5749,57.169,1,0,1,0,0,0
5750,57.179,1,0,1,0,0,0
5751,57.189,1,0,1,0,0,0
5752,57.199,1,0,1,0,0,0
5753,57.209,1,0,1,0,0,0
5754,57.219,1,0,1,0,0,0
5755,57.229,1,0,1,0,0,0
5756,57.239,1,0,1,0,0,0
5757,57.249,1,0,1,0,0,0
5758,57.259,1,0,1,0,0,0
5759,57.269,1,0,1,0,0,0
5760,57.279,1,0,1,0,0,0
5761,57.289,1,0,1,0,0,0
5762,57.299,1,0,1,0,0,0
5763,57.309,1,0,1,0,0,0
5764,57.319,1,0,1,0,0,0
5765,57.329,1,0,1,0,0,0
5766,57.339,1,0,1,0,0,0
5767,57.349,1,0,1,0,0,0
5768,57.359,1,0,1,0,0,0
5769,57.369,1,0,1,0,0,0
5770,57.379,1,0,1,0,0,0
5771,57.389,1,0,1,0,0,0
5772,57.399,1,0,1,0,0,0
5773,57.409,1,0,1,0,0,0
5774,57.419,1,0,1,0,0,0
5775,57.429,1,0,1,0,0,0
5776,57.439,1,0,1,0,0,0
5777,57.449,1,0,1,0,0,0
5778,57.459,1,0,1,0,0,0
5779,57.469,1,0,1,0,0,0
5780,57.479,1,0,1,0,0,0
5781,57.489,1,0,1,0,0,0
5782,57.499,1,0,1,0,0,0
5783,57.509,1,0,1,0,0,0
5784,57.519,1,0,1,0,0,0
5785,57.529,1,0,1,0,0,0
5786,57.539,1,0,1,0,0,0
5787,57.549,1,0,1,0,0,0
5788,57.559,1,0,1,0,0,0
5789,57.569,1,0,1,0,0,0
5790,57.579,1,0,1,0,0,0
5791,57.589,1,0,1,0,0,0
5792,57.599,1,0,1,0,0,0
5793,57.609,1,0,1,0,0,0
5794,57.619,1,0,1,0,0,0
5795,57.629,1,0,1,0,0,0
5796,57.639,1,0,1,0,0,0
5797,57.649,1,0,1,0,0,0
5798,57.659,1,0,1,0,0,0
5799,57.669,1,0,1,0,0,0
5800,57.679,1,0,1,0,0,0
5801,57.689,1,0,1,0,0,0
5802,57.699,1,0,1,0,0,0
5803,57.709,1,0,1,0,0,0
5804,57.719,1,0,1,0,0,0
5805,57.729,1,0,1,0,0,0
5806,57.739,1,0,1,0,0,0
5807,57.749,1,0,1,0,0,0
5808,57.759,1,0,1,0,0,0
5809,57.769,1,0,1,0,0,0
5810,57.779,1,0,1,0,0,0
5811,57.789,1,0,1,0,0,0
5812,57.799,1,0,1,0,0,0
5813,57.809,1,0,1,0,0,0
5814,57.819,1,0,1,0,0,0
5815,57.829,1,0,1,0,0,0
5816,57.839,1,0,1,0,0,0
5817,57.849,1,0,1,0,0,0
5818,57.859,1,0,1,0,0,0
5819,57.869,1,0,1,0,0,0
5820,57.879,1,0,1,0,0,0
5821,57.889,1,0,1,0,0,0
5822,57.899,1,0,1,0,0,0
5823,57.909,1,0,1,0,0,0
5824,57.919,1,0,1,0,0,0
5825,57.929,1,0,1,0,0,0
5826,57.939,1,0,1,0,0,0
5827,57.949,1,0,1,0,0,0
5828,57.959,1,0,1,0,0,0
5829,57.969,1,0,1,0,0,0
5830,57.979,1,0,1,0,0,0
5831,57.989,1,0,1,0,0,0
5832,57.999,1,0,1,0,0,0
5833,58.009,1,0,1,0,0,0
5834,58.019,1,0,1,0,0,0
5835,58.029,1,0,1,0,0,0
5836,58.039,1,0,1,0,0,0
5837,58.049,1,0,1,0,0,0
5838,58.059,1,0,1,0,0,0
5839,58.069,1,0,1,0,0,0
5840,58.079,1,0,1,0,0,0
5841,58.089,1,0,1,0,0,0
5842,58.099,1,0,1,0,0,0
5843,58.109,1,0,1,0,0,0
5844,58.119,1,0,1,0,0,0
5845,58.129,1,0,1,0,0,0
5846,58.139,1,0,1,0,0,0
5847,58.149,1,0,1,0,0,0
5848,58.159,1,0,1,0,0,0
5849,58.169,1,0,1,0,0,0
5850,58.179,1,0,1,0,0,0
5851,58.189,1,0,1,0,0,0
5852,58.199,1,0,1,0,0,0
5853,58.209,1,0,1,0,0,0
5854,58.219,1,0,1,0,0,0
5855,58.229,1,0,1,0,0,0
5856,58.239,1,0,1,0,0,0
5857,58.249,1,0,1,0,0,0
5858,58.259,1,0,1,0,0,0
5859,58.269,1,0,1,0,0,0
5860,58.279,1,0,1,0,0,0
5861,58.289,1,0,1,0,0,0
5862,58.299,1,0,1,0,0,0
5863,58.309,1,0,1,0,0,0
5864,58.319,1,0,1,0,0,0
5865,58.329,1,0,1,0,0,0
5866,58.339,1,0,1,0,0,0
5867,58.349,1,0,1,0,0,0
5868,58.359,1,0,1,0,0,0
5869,58.369,1,0,1,0,0,0
5870,58.379,1,0,1,0,0,0
5871,58.389,1,0,1,0,0,0
5872,58.399,1,0,1,0,0,0
5873,58.409,1,0,1,0,0,0
5874,58.419,1,0,1,0,0,0
5875,58.429,1,0,1,0,0,0
5876,58.439,1,0,1,0,0,0
5877,58.449,1,0,1,0,0,0
5878,58.459,1,0,1,0,0,0
5879,58.469,1,0,1,0,0,0
5880,58.479,1,0,1,0,0,0
5881,58.489,1,0,1,0,0,0
5882,58.499,1,0,1,0,0,0
5883,58.509,1,0,1,0,0,0
5884,58.519,1,0,1,0,0,0
5885,58.529,1,0,1,0,0,0
5886,58.539,1,0,1,0,0,0
5887,58.549,1,0,1,0,0,0
5888,58.559,1,0,1,0,0,0
5889,58.569,1,0,1,0,0,0
5890,58.579,1,0,1,0,0,0
5891,58.589,1,0,1,0,0,0
5892,58.599,1,0,1,0,0,0
5893,58.609,1,0,1,0,0,0
5894,58.619,1,0,1,0,0,0
5895,58.629,1,0,1,0,0,0
5896,58.639,1,0,1,0,0,0
5897,58.649,1,0,1,0,0,0
5898,58.659,1,0,1,0,0,0
5899,58.669,1,0,1,0,0,0
5900,58.679,1,0,1,0,0,0
5901,58.689,1,0,1,0,0,0
5902,58.699,1,0,1,0,0,0
5903,58.709,1,0,1,0,0,0
5904,58.719,1,0,1,0,0,0
5905,58.729,1,0,1,0,0,0
5906,58.739,1,0,1,0,0,0
5907,58.749,1,0,1,0,0,0
5908,58.759,1,0,1,0,0,0
5909,58.769,1,0,1,0,0,0
5910,58.779,1,0,1,0,0,0
5911,58.789,1,0,1,0,0,0
5912,58.799,1,0,1,0,0,0
5913,58.809,1,0,1,0,0,0
5914,58.819,1,0,1,0,0,0
5915,58.829,1,0,1,0,0,0
5916,58.839,1,0,1,0,0,0
5917,58.849,1,0,1,0,0,0
5918,58.859,1,0,1,0,0,0
5919,58.869,1,0,1,0,0,0
5920,58.879,1,0,1,0,0,0
5921,58.889,1,0,1,0,0,0
5922,58.899,1,0,1,0,0,0
5923,58.909,1,0,1,0,0,0
5924,58.919,1,0,1,0,0,0
