,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
4457,3199771,1,0,1,0,0,0
4458,3199781,1,0,1,0,0,0
4459,3199791,1,0,1,0,0,0
4460,3199801,1,0,1,0,0,0
4461,3199811,1,0,1,0,0,0
4462,3199821,1,0,1,0,0,0
4463,3199831,1,0,1,0,0,0
4464,3199841,1,0,1,0,0,0
4465,3199851,1,0,1,0,0,0
4466,3199861,1,0,1,0,0,0
4467,3199871,1,0,1,0,0,0
4468,3199881,1,0,1,0,0,0
4469,3199891,1,0,1,0,0,0
4470,3199901,1,0,1,0,0,0
4471,3199911,1,0,1,0,0,0
4472,3199921,1,0,1,0,0,0
4473,3199931,1,0,1,0,0,0
4474,3199941,1,0,1,0,0,0
4475,3199951,1,0,1,0,0,0
4476,3199961,1,0,1,0,0,0
4477,3199971,1,0,1,0,0,0
4478,3199981,1,0,1,0,0,0
4479,3199991,1,0,1,0,0,0
4480,3200001,1,0,1,0,0,0
4481,3200011,1,0,1,0,0,0
4482,3200021,1,0,1,0,0,0
4483,3200031,1,0,1,0,0,0
4484,3200041,1,0,1,0,0,0
4485,3200051,1,0,1,0,0,0
4486,3200061,1,0,1,0,0,0
4487,3200071,1,0,1,0,0,0
4488,3200081,1,0,1,0,0,0
4489,3200091,1,0,1,0,0,0
4490,3200101,1,0,1,0,0,0
4491,3200111,1,0,1,0,0,0
4492,3200121,1,0,1,0,0,0
4493,3200131,1,0,1,0,0,0
4494,3200141,1,0,1,0,0,0
4495,3200151,1,0,1,0,0,0
4496,3200161,1,0,1,0,0,0
4497,3200171,1,0,1,0,0,0
4498,3200181,1,0,1,0,0,0
4499,3200191,1,0,1,0,0,0
4500,3200201,1,0,1,0,0,0
4501,3200211,1,0,1,0,0,0
4502,3200221,1,0,1,0,0,0
4503,3200231,1,0,1,0,0,0
4504,3200241,1,0,1,0,0,0
4505,3200251,1,0,1,0,0,0
4506,3200261,1,0,1,0,0,0
4507,3200271,1,0,1,0,0,0
4508,3200281,1,0,1,0,0,0
4509,3200291,1,0,1,0,0,0
4510,3200301,1,0,1,0,0,0
4511,3200311,1,0,1,0,0,0
4512,3200321,1,0,1,0,0,0
4513,3200331,1,0,1,0,0,0
4514,3200341,1,0,1,0,0,0
4515,3200351,1,0,1,0,0,0
4516,3200361,1,0,1,0,0,0
4517,3200371,1,0,1,0,0,0
4518,3200381,1,0,1,0,0,0
4519,3200391,1,0,1,0,0,0
4520,3200401,1,0,1,0,0,0
4521,3200411,1,0,1,0,0,0
4522,3200421,1,0,1,0,0,0
4523,3200431,1,0,1,0,0,0
4524,3200441,1,0,1,0,0,0
4525,3200451,1,0,1,0,0,0
4526,3200461,1,0,1,0,0,0
4527,3200471,1,0,1,0,0,0
4528,3200481,1,0,1,0,0,0
4529,3200491,1,0,1,0,0,0
4530,3200501,1,0,1,0,0,0
4531,3200511,1,0,1,0,0,0
4532,3200521,1,0,1,0,0,0
4533,3200531,1,0,1,0,0,0
4534,3200541,1,0,1,0,0,0
4535,3200551,1,0,1,0,0,0
4536,3200561,1,0,1,0,0,0
4537,3200571,1,0,1,0,0,0
4538,3200581,1,0,1,0,0,0
4539,3200591,1,0,1,0,0,0
4540,3200601,1,0,1,0,0,0
4541,3200611,1,0,1,0,0,0
4542,3200621,1,0,1,0,0,0
4543,3200631,1,0,1,0,0,0
4544,3200641,1,0,1,0,0,0
4545,3200651,1,0,1,0,0,0
4546,3200661,1,0,1,0,0,0
4547,3200671,1,0,1,0,0,0
4548,3200681,1,0,1,0,0,0
4549,3200691,1,0,1,0,0,0
4550,3200701,1,0,1,0,0,0
4551,3200711,1,0,1,0,0,0
4552,3200721,1,0,1,0,0,0
4553,3200731,1,0,1,0,0,0
4554,3200741,1,0,1,0,0,0
4555,3200751,1,0,1,0,0,0
4556,3200761,1,0,1,0,0,0
4557,3200771,1,0,1,0,0,0
4558,3200781,1,0,1,0,0,0
4559,3200791,1,0,1,0,0,0
4560,3200801,1,0,1,0,0,0
4561,3200811,1,0,1,0,0,0
4562,3200821,1,0,1,0,0,0
4563,3200831,1,0,1,0,0,0
4564,3200841,1,0,1,0,0,0
4565,3200851,1,0,1,0,0,0
4566,3200861,1,0,1,0,0,0
4567,3200871,1,0,1,0,0,0
4568,3200881,1,0,1,0,0,0
4569,3200891,1,0,1,0,0,0
4570,3200901,1,0,1,0,0,0
4571,3200911,1,0,1,0,0,0
4572,3200921,1,0,1,0,0,0
4573,3200931,1,0,1,0,0,0
4574,3200941,1,0,1,0,0,0
4575,3200951,1,0,1,0,0,0
4576,3200961,1,0,1,0,0,0
4577,3200971,1,0,1,0,0,0
4578,3200981,1,0,1,0,0,0
4579,3200991,1,0,1,0,0,0
4580,3201001,1,0,1,0,0,0
4581,3201011,1,0,1,0,0,0
4582,3201021,1,0,1,0,0,0
4583,3201031,1,0,1,0,0,0
4584,3201041,1,0,1,0,0,0
4585,3201051,1,0,1,0,0,0
4586,3201061,1,0,1,0,0,0
4587,3201071,1,0,1,0,0,0
4588,3201081,1,0,1,0,0,0
4589,3201091,1,0,1,0,0,0
4590,3201101,1,0,1,0,0,0
4591,3201111,1,0,1,0,0,0
4592,3201121,1,0,1,0,0,0
4593,3201131,1,0,1,0,0,0
4594,3201141,1,0,1,0,0,0
4595,3201151,1,0,1,0,0,0
4596,3201161,1,0,1,0,0,0
4597,3201171,1,0,1,0,0,0
4598,3201181,1,0,1,0,0,0
4599,3201191,1,0,1,0,0,0
4600,3201201,1,0,1,0,0,0
4601,3201211,1,0,1,0,0,0
4602,3201221,1,0,1,0,0,0
4603,3201231,1,0,1,0,0,0
4604,3201241,1,0,1,0,0,0
4605,3201251,1,0,1,0,0,0
4606,3201261,1,0,1,0,0,0
4607,3201271,1,0,1,0,0,0
4608,3201281,1,0,1,0,0,0
4609,3201291,1,0,1,0,0,0
4610,3201301,1,0,1,0,0,0
4611,3201311,1,0,1,0,0,0
4612,3201321,1,0,1,0,0,0
4613,3201331,1,0,1,0,0,0
4614,3201341,1,0,1,0,0,0
4615,3201351,1,0,1,0,0,0
4616,3201361,1,0,1,0,0,0
4617,3201371,1,0,1,0,0,0
4618,3201381,1,0,1,0,0,0
4619,3201391,1,0,1,0,0,0
4620,3201401,1,0,1,0,0,0
4621,3201411,1,0,1,0,0,0
4622,3201421,1,0,1,0,0,0
4623,3201431,1,0,1,0,0,0
4624,3201441,1,0,1,0,0,0
4625,3201451,1,0,1,0,0,0
4626,3201461,1,0,1,0,0,0
4627,3201471,1,0,1,0,0,0
4628,3201481,1,0,1,0,0,0
4629,3201491,1,0,1,0,0,0
4630,3201501,1,0,1,0,0,0
4631,3201511,1,0,1,0,0,0
4632,3201521,1,0,1,0,0,0
4633,3201531,1,0,1,0,0,0
4634,3201541,1,0,1,0,0,0
4635,3201551,1,0,1,0,0,0
4636,3201561,1,0,1,0,0,0
4637,3201571,1,0,1,0,0,0
4638,3201581,1,0,1,0,0,0
4639,3201591,1,0,1,0,0,0
4640,3201601,1,0,1,0,0,0
4641,3201611,1,0,1,0,0,0
4642,3201621,1,0,1,0,0,0
4643,3201631,1,0,1,0,0,0
4644,3201641,1,0,1,0,0,0
4645,3201651,1,0,1,0,0,0
4646,3201661,1,0,1,0,0,0
4647,3201671,1,0,1,0,0,0
4648,3201681,1,0,1,0,0,0
4649,3201691,1,0,1,0,0,0
4650,3201701,1,0,1,0,0,0
4651,3201711,1,0,1,0,0,0
4652,3201721,1,0,1,0,0,0
4653,3201731,1,0,1,0,0,0
4654,3201741,1,0,1,0,0,0
4655,3201751,1,0,1,0,0,0
4656,3201761,1,0,1,0,0,0
4657,3201771,1,0,1,0,0,0
4658,3201781,1,0,1,0,0,0
4659,3201791,1,0,1,0,0,0
4660,3201801,1,0,1,0,0,0
4661,3201811,1,0,1,0,0,0
4662,3201821,1,0,1,0,0,0
4663,3201831,1,0,1,0,0,0
4664,3201841,1,0,1,0,0,0
4665,3201851,1,0,1,0,0,0
4666,3201861,1,0,1,0,0,0
4667,3201871,1,0,1,0,0,0
4668,3201881,1,0,1,0,0,0
4669,3201891,1,0,1,0,0,0
4670,3201901,1,0,1,0,0,0
4671,3201911,1,0,1,0,0,0
4672,3201921,1,0,1,0,0,0
4673,3201931,1,0,1,0,0,0
4674,3201941,1,0,1,0,0,0
4675,3201951,1,0,1,0,0,0
4676,3201961,1,0,1,0,0,0
4677,3201971,1,0,1,0,0,0
4678,3201981,1,0,1,0,0,0
4679,3201991,1,0,1,0,0,0
4680,3202001,1,0,1,0,0,0
4681,3202011,1,0,1,0,0,0
4682,3202021,1,0,1,0,0,0
4683,3202031,1,0,1,0,0,0
4684,3202041,1,0,1,0,0,0
4685,3202051,1,0,1,0,0,0
4686,3202061,1,0,1,0,0,0
4687,3202071,1,0,1,0,0,0
4688,3202081,1,0,1,0,0,0
4689,3202091,1,0,1,0,0,0
4690,3202101,1,0,1,0,0,0
4691,3202111,1,0,1,0,0,0
4692,3202121,1,0,1,0,0,0
4693,3202131,1,0,1,0,0,0
4694,3202141,1,0,1,0,0,0
4695,3202151,1,0,1,0,0,0
4696,3202161,1,0,1,0,0,0
4697,3202171,1,0,1,0,0,0
4698,3202181,1,0,1,0,0,0
4699,3202191,1,0,1,0,0,0
4700,3202201,1,0,1,0,0,0
4701,3202211,1,0,1,0,0,0
4702,3202221,1,0,1,0,0,0
4703,3202231,1,0,1,0,0,0
4704,3202241,1,0,1,0,0,0
4705,3202251,1,0,1,0,0,0
4706,3202261,1,0,1,0,0,0
4707,3202271,1,0,1,0,0,0
4708,3202281,1,0,1,0,0,0
4709,3202291,1,0,1,0,0,0
4710,3202301,1,0,1,0,0,0
4711,3202311,1,0,1,0,0,0
4712,3202321,1,0,1,0,0,0
4713,3202331,1,0,1,0,0,0
4714,3202341,1,0,1,0,0,0
4715,3202351,1,0,1,0,0,0
4716,3202361,1,0,1,0,0,0
4717,3202371,1,0,1,0,0,0
4718,3202381,1,0,1,0,0,0
4719,3202391,1,0,1,0,0,0
4720,3202401,1,0,1,0,0,0
4721,3202411,1,0,1,0,0,0
4722,3202421,1,0,1,0,0,0
4723,3202431,1,0,1,0,0,0
4724,3202441,1,0,1,0,0,0
4725,3202451,1,0,1,0,0,0
4726,3202461,1,0,1,0,0,0
4727,3202471,1,0,1,0,0,0
4728,3202481,1,0,1,0,0,0
4729,3202491,1,0,1,0,0,0
4730,3202501,1,0,1,0,0,0
4731,3202511,1,0,1,0,0,0
4732,3202521,1,0,1,0,0,0
4733,3202531,1,0,1,0,0,0
4734,3202541,1,0,1,0,0,0
4735,3202551,1,0,1,0,0,0
4736,3202561,1,0,1,0,0,0
4737,3202571,1,0,1,0,0,0
4738,3202581,1,0,1,0,0,0
4739,3202591,1,0,1,0,0,0
4740,3202601,1,0,1,0,0,0
4741,3202611,1,0,1,0,0,0
4742,3202621,1,0,1,0,0,0
4743,3202631,1,0,1,0,0,0
4744,3202641,1,0,1,0,0,0
4745,3202651,1,0,1,0,0,0
4746,3202661,1,0,1,0,0,0
4747,3202671,1,0,1,0,0,0
4748,3202681,1,0,1,0,0,0
4749,3202691,1,0,1,0,0,0
4750,3202701,1,0,1,0,0,0
4751,3202711,1,0,1,0,0,0
4752,3202721,1,0,1,0,0,0
4753,3202731,1,0,1,0,0,0
4754,3202741,1,0,1,0,0,0
4755,3202751,1,0,1,0,0,0
4756,3202761,1,0,1,0,0,0
4757,3202771,1,0,1,0,0,0
4758,3202781,1,0,1,0,0,0
4759,3202791,1,0,1,0,0,0
4760,3202801,1,0,1,0,0,0
4761,3202811,1,0,1,0,0,0
4762,3202821,1,0,1,0,0,0
4763,3202831,1,0,1,0,0,0
4764,3202841,1,0,1,0,0,0
4765,3202851,1,0,1,0,0,0
4766,3202861,1,0,1,0,0,0
4767,3202871,1,0,1,0,0,0
4768,3202881,1,0,1,0,0,0
4769,3202891,1,0,1,0,0,0
4770,3202901,1,0,1,0,0,0
4771,3202911,1,0,1,0,0,0
4772,3202921,1,0,1,0,0,0
4773,3202931,1,0,1,0,0,0
4774,3202941,1,0,1,0,0,0
4775,3202951,1,0,1,0,0,0
4776,3202961,1,0,1,0,0,0
4777,3202971,1,0,1,0,0,0
4778,3202981,1,0,1,0,0,0
4779,3202991,1,0,1,0,0,0
4780,3203001,1,0,1,0,0,0
4781,3203011,1,0,1,0,0,0
4782,3203021,1,0,1,0,0,0
4783,3203031,1,0,1,0,0,0
4784,3203041,1,0,1,0,0,0
4785,3203051,1,0,1,0,0,0
4786,3203061,1,0,1,0,0,0
4787,3203071,1,0,1,0,0,0
4788,3203081,1,0,1,0,0,0
4789,3203091,1,0,1,0,0,0
4790,3203101,1,0,1,0,0,0
4791,3203111,1,0,1,0,0,0
4792,3203121,1,0,1,0,0,0
4793,3203131,1,0,1,0,0,0
4794,3203141,1,0,1,0,0,0
4795,3203151,1,0,1,0,0,0
4796,3203161,1,0,1,0,0,0
4797,3203171,1,0,1,0,0,0
4798,3203181,1,0,1,0,0,0
4799,3203191,1,0,1,0,0,0
4800,3203201,1,0,1,0,0,0
4801,3203211,1,0,1,0,0,0
4802,3203221,1,0,1,0,0,0
4803,3203231,1,0,1,0,0,0
4804,3203241,1,0,1,0,0,0
4805,3203251,1,0,1,0,0,0
4806,3203261,1,0,1,0,0,0
4807,3203271,1,0,1,0,0,0
4808,3203281,1,0,1,0,0,0
4809,3203291,1,0,1,0,0,0
4810,3203301,1,0,1,0,0,0
4811,3203311,1,0,1,0,0,0
4812,3203321,1,0,1,0,0,0
4813,3203331,1,0,1,0,0,0
4814,3203341,1,0,1,0,0,0
4815,3203351,1,0,1,0,0,0
4816,3203361,1,0,1,0,0,0
4817,3203371,1,0,1,0,0,0
4818,3203381,1,0,1,0,0,0
4819,3203391,1,0,1,0,0,0
4820,3203401,1,0,1,0,0,0
4821,3203411,1,0,1,0,0,0
4822,3203421,1,0,1,0,0,0
4823,3203431,1,0,1,0,0,0
4824,3203441,1,0,1,0,0,0
4825,3203451,1,0,1,0,0,0
4826,3203461,1,0,1,0,0,0
4827,3203471,1,0,1,0,0,0
4828,3203481,1,0,1,0,0,0
4829,3203491,1,0,1,0,0,0
4830,3203501,1,0,1,0,0,0
4831,3203511,1,0,1,0,0,0
4832,3203521,1,0,1,0,0,0
4833,3203531,1,0,1,0,0,0
4834,3203541,1,0,1,0,0,0
4835,3203551,1,0,1,0,0,0
4836,3203561,1,0,1,0,0,0
4837,3203571,1,0,1,0,0,0
4838,3203581,1,0,1,0,0,0
4839,3203591,1,0,1,0,0,0
4840,3203601,1,0,1,0,0,0
4841,3203611,1,0,1,0,0,0
4842,3203621,1,0,1,0,0,0
4843,3203631,1,0,1,0,0,0
4844,3203641,1,0,1,0,0,0
4845,3203651,1,0,1,0,0,0
4846,3203661,1,0,1,0,0,0
4847,3203671,1,0,1,0,0,0
4848,3203681,1,0,1,0,0,0
4849,3203691,1,0,1,0,0,0
4850,3203701,1,0,1,0,0,0
4851,3203711,1,0,1,0,0,0
4852,3203721,1,0,1,0,0,0
4853,3203731,1,0,1,0,0,0
4854,3203741,1,0,1,0,0,0
4855,3203751,1,0,1,0,0,0
4856,3203761,1,0,1,0,0,0
4857,3203771,1,0,1,0,0,0
4858,3203781,1,0,1,0,0,0
4859,3203791,1,0,1,0,0,0
4860,3203801,1,0,1,0,0,0
4861,3203811,1,0,1,0,0,0
4862,3203821,1,0,1,0,0,0
4863,3203831,1,0,1,0,0,0
4864,3203841,1,0,1,0,0,0
4865,3203851,1,0,1,0,0,0
4866,3203861,1,0,1,0,0,0
4867,3203871,1,0,1,0,0,0
4868,3203881,1,0,1,0,0,0
4869,3203891,1,0,1,0,0,0
4870,3203901,1,0,1,0,0,0
4871,3203911,1,0,1,0,0,0
4872,3203921,1,0,1,0,0,0
4873,3203931,1,0,1,0,0,0
4874,3203941,1,0,1,0,0,0
4875,3203951,1,0,1,0,0,0
4876,3203961,1,0,1,0,0,0
4877,3203971,1,0,1,0,0,0
4878,3203981,1,0,1,0,0,0
4879,3203991,1,0,1,0,0,0
4880,3204001,1,0,1,0,0,0
4881,3204011,1,0,1,0,0,0
4882,3204021,1,0,1,0,0,0
4883,3204031,1,0,1,0,0,0
4884,3204041,1,0,1,0,0,0
4885,3204051,1,0,1,0,0,0
4886,3204061,1,0,1,0,0,0
4887,3204071,1,0,1,0,0,0
4888,3204081,1,0,1,0,0,0
4889,3204091,1,0,1,0,0,0
4890,3204101,1,0,1,0,0,0
4891,3204111,1,0,1,0,0,0
4892,3204121,1,0,1,0,0,0
4893,3204131,1,0,1,0,0,0
4894,3204141,1,0,1,0,0,0
4895,3204151,1,0,1,0,0,0
4896,3204161,1,0,1,0,0,0
4897,3204171,1,0,1,0,0,0
4898,3204181,1,0,1,0,0,0
4899,3204191,1,0,1,0,0,0
4900,3204201,1,0,1,0,0,0
4901,3204211,1,0,1,0,0,0
4902,3204221,1,0,1,0,0,0
4903,3204231,1,0,1,0,0,0
4904,3204241,1,0,1,0,0,0
4905,3204251,1,0,1,0,0,0
4906,3204261,1,0,1,0,0,0
4907,3204271,1,0,1,0,0,0
4908,3204281,1,0,1,0,0,0
4909,3204291,1,0,1,0,0,0
4910,3204301,1,0,1,0,0,0
4911,3204311,1,0,1,0,0,0
4912,3204321,1,0,1,0,0,0
4913,3204331,1,0,1,0,0,0
4914,3204341,1,0,1,0,0,0
4915,3204351,1,0,1,0,0,0
4916,3204361,1,0,1,0,0,0
4917,3204371,1,0,1,0,0,0
4918,3204381,1,0,1,0,0,0
4919,3204391,1,0,1,0,0,0
4920,3204401,1,0,1,0,0,0
4921,3204411,1,0,1,0,0,0
4922,3204421,1,0,1,0,0,0
4923,3204431,1,0,1,0,0,0
4924,3204441,1,0,1,0,0,0
4925,3204451,1,0,1,0,0,0
4926,3204461,1,0,1,0,0,0
4927,3204471,1,0,1,0,0,0
4928,3204481,1,0,1,0,0,0
4929,3204491,1,0,1,0,0,0
4930,3204501,1,0,1,0,0,0
4931,3204511,1,0,1,0,0,0
4932,3204521,1,0,1,0,0,0
4933,3204531,1,0,1,0,0,0
4934,3204541,1,0,1,0,0,0
4935,3204551,1,0,1,0,0,0
4936,3204561,1,0,1,0,0,0
4937,3204571,1,0,1,0,0,0
4938,3204581,1,0,1,0,0,0
4939,3204591,1,0,1,0,0,0
4940,3204601,1,0,1,0,0,0
4941,3204611,1,0,1,0,0,0
4942,3204621,1,0,1,0,0,0
4943,3204631,1,0,1,0,0,0
4944,3204641,1,0,1,0,0,0
4945,3204651,1,0,1,0,0,0
4946,3204661,1,0,1,0,0,0
4947,3204671,1,0,1,0,0,0
4948,3204681,1,0,1,0,0,0
4949,3204691,1,0,1,0,0,0
4950,3204701,1,0,1,0,0,0
4951,3204711,1,0,1,0,0,0
4952,3204721,1,0,1,0,0,0
4953,3204731,1,0,1,0,0,0
4954,3204741,1,0,1,0,0,0
4955,3204751,1,0,1,0,0,0
4956,3204761,1,0,1,0,0,0
4957,3204771,1,0,1,0,0,0
4958,3204781,1,0,1,0,0,0
4959,3204791,1,0,1,0,0,0
4960,3204801,1,0,1,0,0,0
4961,3204811,1,0,1,0,0,0
4962,3204821,1,0,1,0,0,0
4963,3204831,1,0,1,0,0,0
4964,3204841,1,0,1,0,0,0
4965,3204851,1,0,1,0,0,0
4966,3204861,1,0,1,0,0,0
4967,3204871,1,0,1,0,0,0
4968,3204881,1,0,1,0,0,0
4969,3204891,1,0,1,0,0,0
4970,3204901,1,0,1,0,0,0
4971,3204911,1,0,1,0,0,0
4972,3204921,1,0,1,0,0,0
4973,3204931,1,0,1,0,0,0
4974,3204941,1,0,1,0,0,0
4975,3204951,1,0,1,0,0,0
4976,3204961,1,0,1,0,0,0
4977,3204971,1,0,1,0,0,0
4978,3204981,1,0,1,0,0,0
4979,3204991,1,0,1,0,0,0
4980,3205001,1,0,1,0,0,0
4981,3205011,1,0,1,0,0,0
4982,3205021,1,0,1,0,0,0
4983,3205031,1,0,1,0,0,0
4984,3205041,1,0,1,0,0,0
4985,3205051,1,0,1,0,0,0
4986,3205061,1,0,1,0,0,0
4987,3205071,1,0,1,0,0,0
4988,3205081,1,0,1,0,0,0
4989,3205091,1,0,1,0,0,0
4990,3205101,1,0,1,0,0,0
4991,3205111,1,0,1,0,0,0
4992,3205121,1,0,1,0,0,0
4993,3205131,1,0,1,0,0,0
4994,3205141,1,0,1,0,0,0
4995,3205151,1,0,1,0,0,0
4996,3205161,1,0,1,0,0,0
4997,3205171,1,0,1,0,0,0
4998,3205181,1,0,1,0,0,0
4999,3205191,1,0,1,0,0,0
5000,3205201,1,0,1,0,0,0
5001,3205211,1,0,1,0,0,0
5002,3205221,1,0,1,0,0,0
5003,3205231,1,0,1,0,0,0
5004,3205241,1,0,1,0,0,0
5005,3205251,1,0,1,0,0,0
5006,3205261,1,0,1,0,0,0
5007,3205271,1,0,1,0,0,0
5008,3205281,1,0,1,0,0,0
5009,3205291,1,0,1,0,0,0
5010,3205301,1,0,1,0,0,0
5011,3205311,1,0,1,0,0,0
5012,3205321,1,0,1,0,0,0
5013,3205331,1,0,1,0,0,0
5014,3205341,1,0,1,0,0,0
5015,3205351,1,0,1,0,0,0
5016,3205361,1,0,1,0,0,0
5017,3205371,1,0,1,0,0,0
5018,3205381,1,0,1,0,0,0
5019,3205391,1,0,1,0,0,0
5020,3205401,1,0,1,0,0,0
5021,3205411,1,0,1,0,0,0
5022,3205421,1,0,1,0,0,0
5023,3205431,1,0,1,0,0,0
5024,3205441,1,0,1,0,0,0
5025,3205451,1,0,1,0,0,0
5026,3205461,1,0,1,0,0,0
5027,3205471,1,0,1,0,0,0
5028,3205481,1,0,1,0,0,0
5029,3205491,1,0,1,0,0,0
5030,3205501,1,0,1,0,0,0
5031,3205511,1,0,1,0,0,0
5032,3205521,1,0,1,0,0,0
5033,3205531,1,0,1,0,0,0
5034,3205541,1,0,1,0,0,0
5035,3205551,1,0,1,0,0,0
5036,3205561,1,0,1,0,0,0
5037,3205571,1,0,1,0,0,0
5038,3205581,1,0,1,0,0,0
5039,3205591,1,0,1,0,0,0
5040,3205601,1,0,1,0,0,0
5041,3205611,1,0,1,0,0,0
5042,3205621,1,0,1,0,0,0
5043,3205631,1,0,1,0,0,0
5044,3205641,1,0,1,0,0,0
5045,3205651,1,0,1,0,0,0
5046,3205661,1,0,1,0,0,0
5047,3205671,1,0,1,0,0,0
5048,3205681,1,0,1,0,0,0
5049,3205691,1,0,1,0,0,0
5050,3205701,1,0,1,0,0,0
5051,3205711,1,0,1,0,0,0
5052,3205721,1,0,1,0,0,0
5053,3205731,1,0,1,0,0,0
5054,3205741,1,0,1,0,0,0
5055,3205751,1,0,1,0,0,0
5056,3205761,1,0,1,0,0,0
5057,3205771,1,0,1,0,0,0
5058,3205781,1,0,1,0,0,0
5059,3205791,1,0,1,0,0,0
5060,3205801,1,0,1,0,0,0
5061,3205811,1,0,1,0,0,0
5062,3205821,1,0,1,0,0,0
5063,3205831,1,0,1,0,0,0
5064,3205841,1,0,1,0,0,0
5065,3205851,1,0,1,0,0,0
5066,3205861,1,0,1,0,0,0
5067,3205871,1,0,1,0,0,0
5068,3205881,1,0,1,0,0,0
5069,3205891,1,0,1,0,0,0
5070,3205901,1,0,1,0,0,0
5071,3205911,1,0,1,0,0,0
5072,3205921,1,0,1,0,0,0
5073,3205931,1,0,1,0,0,0
5074,3205941,1,0,1,0,0,0
5075,3205951,1,0,1,0,0,0
5076,3205961,1,0,1,0,0,0
5077,3205971,1,0,1,0,0,0
5078,3205981,1,0,1,0,0,0
5079,3205991,1,0,1,0,0,0
5080,3206001,1,0,1,0,0,0
5081,3206011,1,0,1,0,0,0
5082,3206021,1,0,1,0,0,0
5083,3206031,1,0,1,0,0,0
5084,3206041,1,0,1,0,0,0
5085,3206051,1,0,1,0,0,0
5086,3206061,1,0,1,0,0,0
5087,3206071,1,0,1,0,0,0
5088,3206081,1,0,1,0,0,0
5089,3206091,1,0,1,0,0,0
5090,3206101,1,0,1,0,0,0
5091,3206111,1,0,1,0,0,0
5092,3206121,1,0,1,0,0,0
5093,3206131,1,0,1,0,0,0
5094,3206141,1,0,1,0,0,0
5095,3206151,1,0,1,0,0,0
5096,3206161,1,0,1,0,0,0
5097,3206171,1,0,1,0,0,0
5098,3206181,1,0,1,0,0,0
5099,3206191,1,0,1,0,0,0
5100,3206201,1,0,1,0,0,0
5101,3206211,1,0,1,0,0,0
5102,3206221,1,0,1,0,0,0
5103,3206231,1,0,1,0,0,0
5104,3206241,1,0,1,0,0,0
5105,3206251,1,0,1,0,0,0
5106,3206261,1,0,1,0,0,0
5107,3206271,1,0,1,0,0,0
5108,3206281,1,0,1,0,0,0
5109,3206291,1,0,1,0,0,0
5110,3206301,1,0,1,0,0,0
5111,3206311,1,0,1,0,0,0
5112,3206321,1,0,1,0,0,0
5113,3206331,1,0,1,0,0,0
5114,3206341,1,0,1,0,0,0
5115,3206351,1,0,1,0,0,0
5116,3206361,1,0,1,0,0,0
5117,3206371,1,0,1,0,0,0
5118,3206381,1,0,1,0,0,0
5119,3206391,1,0,1,0,0,0
5120,3206401,1,0,1,0,0,0
5121,3206411,1,0,1,0,0,0
5122,3206421,1,0,1,0,0,0
5123,3206431,1,0,1,0,0,0
5124,3206441,1,0,1,0,0,0
5125,3206451,1,0,1,0,0,0
5126,3206461,1,0,1,0,0,0
5127,3206471,1,0,1,0,0,0
5128,3206481,1,0,1,0,0,0
5129,3206491,1,0,1,0,0,0
5130,3206501,1,0,1,0,0,0
5131,3206511,1,0,1,0,0,0
5132,3206521,1,0,1,0,0,0
5133,3206531,1,0,1,0,0,0
5134,3206541,1,0,1,0,0,0
5135,3206551,1,0,1,0,0,0
5136,3206561,1,0,1,0,0,0
5137,3206571,1,0,1,0,0,0
5138,3206581,1,0,1,0,0,0
5139,3206591,1,0,1,0,0,0
5140,3206601,1,0,1,0,0,0
5141,3206611,1,0,1,0,0,0
5142,3206621,1,0,1,0,0,0
5143,3206631,1,0,1,0,0,0
5144,3206641,1,0,1,0,0,0
5145,3206651,1,0,1,0,0,0
5146,3206661,1,0,1,0,0,0
5147,3206671,1,0,1,0,0,0
5148,3206681,1,0,1,0,0,0
5149,3206691,1,0,1,0,0,0
5150,3206701,1,0,1,0,0,0
5151,3206711,1,0,1,0,0,0
5152,3206721,1,0,1,0,0,0
5153,3206731,1,0,1,0,0,0
5154,3206741,1,0,1,0,0,0
5155,3206751,1,0,1,0,0,0
5156,3206761,1,0,1,0,0,0
5157,3206771,1,0,1,0,0,0
5158,3206781,1,0,1,0,0,0
5159,3206791,1,0,1,0,0,0
5160,3206801,1,0,1,0,0,0
5161,3206811,1,0,1,0,0,0
5162,3206821,1,0,1,0,0,0
5163,3206831,1,0,1,0,0,0
5164,3206841,1,0,1,0,0,0
5165,3206851,1,0,1,0,0,0
5166,3206861,1,0,1,0,0,0
5167,3206871,1,0,1,0,0,0
5168,3206881,1,0,1,0,0,0
5169,3206891,1,0,1,0,0,0
5170,3206901,1,0,1,0,0,0
5171,3206911,1,0,1,0,0,0
5172,3206921,1,0,1,0,0,0
5173,3206931,1,0,1,0,0,0
5174,3206941,1,0,1,0,0,0
5175,3206951,1,0,1,0,0,0
5176,3206961,1,0,1,0,0,0
5177,3206971,1,0,1,0,0,0
5178,3206981,1,0,1,0,0,0
5179,3206991,1,0,1,0,0,0
5180,3207001,1,0,1,0,0,0
5181,3207011,1,0,1,0,0,0
5182,3207021,1,0,1,0,0,0
5183,3207031,1,0,1,0,0,0
5184,3207041,1,0,1,0,0,0
5185,3207051,1,0,1,0,0,0
5186,3207061,1,0,1,0,0,0
5187,3207071,1,0,1,0,0,0
5188,3207081,1,0,1,0,0,0
5189,3207091,1,0,1,0,0,0
5190,3207101,1,0,1,0,0,0
5191,3207111,1,0,1,0,0,0
