#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6733, 4,N0CALL,    34.86, 5,   coast,  -11.57,  46793.00, 6060.18, 5945.09,    5.63, 38.0, 0.00, 3.87, 3.85,   0.02,  -0.20,  -0.03,  52.57,   6.42,   1.59,  -0.55,   0.35,   0.15,  25.62, 3.85, 0.00, 0.00, 0.00, 3.79, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.87, 5,   coast,   -9.56,  46796.00, 6059.71, 5944.62,    5.52, 38.0, 0.00, 3.87, 3.85,   0.00,  -0.18,  -0.03,  52.50,   6.30,   1.53,  -0.56,   0.35,   0.22,  25.69, 3.85, 0.00, 0.00, 0.00, 3.79, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.88, 5,   coast,  -10.56,  46800.00, 6059.09, 5944.00,    5.42, 38.0, 0.00, 3.87, 3.85,  -0.01,  -0.20,  -0.04,  52.50,   6.42,   1.59,  -0.55,   0.36,   0.18,  25.75, 3.85, 0.00, 0.00, 0.00, 3.79, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.89, 5,   coast,   -8.55,  46790.00, 6060.64, 5945.55,    5.32, 38.0, 0.00, 3.87, 3.85,   0.00,  -0.18,  -0.01,  52.32,   6.36,   1.71,  -0.52,   0.38,   0.19,  25.82, 3.85, 0.00, 0.00, 0.00, 3.79, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.90, 5,   coast,  -10.56,  46782.00, 6061.89, 5946.80,    5.22, 38.0, 0.00, 3.88, 3.84,   0.01,  -0.21,  -0.00,  52.20,   6.54,   1.83,  -0.55,   0.38,   0.19,  25.89, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.90, 5,   coast,  -10.56,  46782.00, 6061.89, 5946.80,    5.22, 38.0, 0.00, 3.88, 3.84,   0.01,  -0.21,  -0.00,  52.20,   6.54,   1.83,  -0.55,   0.38,   0.19,  25.89, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.91, 5,   coast,  -11.06,  46812.00, 6057.22, 5942.13,    5.12, 38.0, 0.00, 3.88, 3.84,   0.02,  -0.19,  -0.02,  52.44,   6.36,   1.89,  -0.56,   0.34,   0.14,  25.95, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.92, 5,   coast,   -8.05,  46790.00, 6060.64, 5945.55,    5.03, 38.0, 0.00, 3.88, 3.84,   0.02,  -0.19,  -0.02,  52.44,   6.36,   1.89,  -0.56,   0.34,   0.14,  26.02, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.93, 5,   coast,   -9.56,  46794.00, 6060.02, 5944.93,    4.93, 38.0, 0.00, 3.88, 3.84,  -0.01,  -0.16,  -0.04,  52.32,   6.60,   2.08,  -0.56,   0.36,   0.17,  26.09, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.93, 5,   coast,   -9.56,  46794.00, 6060.02, 5944.93,    4.93, 38.0, 0.00, 3.88, 3.84,  -0.01,  -0.16,  -0.04,  52.32,   6.60,   2.08,  -0.56,   0.36,   0.17,  26.09, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.93, 5,   coast,   -9.56,  46794.00, 6060.02, 5944.93,    4.93, 38.0, 0.00, 3.88, 3.84,  -0.01,  -0.16,  -0.04,  52.32,   6.60,   2.08,  -0.56,   0.36,   0.17,  26.09, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3858577,  -8.2887494,  6322.0, 2021, 10, 15, 16, 13, 25,      492,     6190, 179,  85,   1.5,   0.9,   1.2,  0, 27,  0,  0, 32,  0, 28,  0,  0,  0,  0,  0, 27, 36, 23,  0,  0, 22,  0, 34,  0,  0,  0, 22,  0,  0,  0,  0,  0, 35,  0,  0
6, 6733, 4,N0CALL,    34.94, 5,   coast,  -10.06,  46781.00, 6062.05, 5946.95,    4.83, 38.0, 0.00, 3.88, 3.84,  -0.01,  -0.16,  -0.04,  52.32,   6.60,   2.08,  -0.56,   0.36,   0.17,  26.16, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    34.95, 5,   coast,  -12.57,  46782.00, 6061.89, 5946.80,    4.73, 38.0, 0.00, 3.88, 3.84,   0.03,  -0.15,  -0.02,  52.26,   6.36,   2.14,  -0.55,   0.37,   0.16,  26.23, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    34.96, 5,   coast,   -8.55,  46790.00, 6060.64, 5945.55,    4.63, 38.0, 0.00, 3.88, 3.84,   0.01,  -0.14,  -0.07,  52.20,   6.48,   2.14,  -0.56,   0.36,   0.17,  26.29, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    34.97, 5,   coast,   -8.55,  46784.00, 6061.58, 5946.49,    4.54, 38.0, 0.00, 3.88, 3.84,   0.01,  -0.14,  -0.07,  52.20,   6.48,   2.14,  -0.56,   0.36,   0.17,  26.36, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    34.98, 5,   coast,   -7.54,  46782.00, 6061.89, 5946.80,    4.44, 38.0, 0.00, 3.88, 3.84,   0.00,  -0.17,  -0.03,  52.14,   6.42,   2.20,  -0.56,   0.38,   0.17,  26.43, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    34.99, 5,   coast,   -9.56,  46780.00, 6062.20, 5947.11,    4.35, 38.0, 0.00, 3.88, 3.84,  -0.01,  -0.15,  -0.04,  51.89,   6.48,   2.08,  -0.56,   0.36,   0.16,  26.50, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.00, 5,   coast,  -12.57,  46794.00, 6060.02, 5944.93,    4.24, 38.0, 0.00, 3.88, 3.84,   0.00,  -0.15,  -0.04,  51.96,   6.24,   2.26,  -0.58,   0.37,   0.15,  26.56, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.01, 5,   coast,  -11.06,  46781.00, 6062.05, 5946.95,    4.14, 38.0, 0.00, 3.88, 3.84,   0.02,  -0.11,  -0.06,  51.71,   6.42,   2.38,  -0.55,   0.38,   0.13,  26.63, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.02, 5,   coast,  -10.06,  46791.00, 6060.49, 5945.40,    4.03, 38.0, 0.00, 3.88, 3.84,  -0.00,  -0.18,  -0.03,  51.71,   6.30,   2.56,  -0.55,   0.35,   0.15,  26.70, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.03, 5,   coast,  -12.57,  46783.00, 6061.73, 5946.64,    3.93, 38.0, 0.00, 3.88, 3.84,  -0.00,  -0.18,  -0.03,  51.71,   6.30,   2.56,  -0.55,   0.35,   0.15,  26.77, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.04, 5,   coast,   -9.56,  46786.00, 6061.27, 5946.18,    3.82, 38.0, 0.00, 3.88, 3.84,  -0.01,  -0.18,  -0.10,  51.71,   6.36,   2.50,  -0.58,   0.35,   0.13,  26.84, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.05, 5,   coast,  -10.56,  46780.00, 6062.20, 5947.11,    3.72, 38.0, 0.00, 3.88, 3.84,   0.03,  -0.17,  -0.06,  51.59,   6.42,   2.50,  -0.57,   0.36,   0.15,  26.91, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.06, 5,   coast,   -8.05,  46779.00, 6062.36, 5947.26,    3.62, 38.0, 0.00, 3.88, 3.84,  -0.00,  -0.12,  -0.09,  51.47,   6.36,   2.50,  -0.55,   0.35,   0.15,  26.97, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.07, 5,   coast,   -7.04,  46781.00, 6062.05, 5946.95,    3.53, 38.0, 0.00, 3.88, 3.84,   0.01,  -0.12,  -0.04,  51.47,   6.36,   2.56,  -0.55,   0.38,   0.11,  27.04, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.08, 5,   coast,  -12.07,  46784.00, 6061.58, 5946.49,    3.43, 38.0, 0.00, 3.88, 3.84,   0.01,  -0.12,  -0.04,  51.47,   6.36,   2.56,  -0.55,   0.38,   0.11,  27.11, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.09, 5,   coast,  -11.57,  46777.00, 6062.67, 5947.58,    3.32, 38.0, 0.00, 3.88, 3.84,  -0.01,  -0.13,  -0.04,  51.35,   6.30,   2.87,  -0.57,   0.37,   0.08,  27.18, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.10, 5,   coast,  -11.57,  46779.00, 6062.36, 5947.26,    3.22, 38.0, 0.00, 3.88, 3.84,   0.01,  -0.09,  -0.04,  51.35,   6.30,   2.75,  -0.55,   0.37,   0.13,  27.25, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.11, 5,   coast,  -10.06,  46768.00, 6064.07, 5948.98,    3.11, 38.0, 0.00, 3.88, 3.84,   0.01,  -0.15,  -0.11,  51.22,   6.24,   2.69,  -0.55,   0.37,   0.12,  27.32, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.12, 5,   coast,  -10.56,  46775.00, 6062.98, 5947.89,    3.00, 38.0, 0.00, 3.88, 3.84,   0.02,  -0.10,  -0.08,  51.35,   6.30,   2.87,  -0.57,   0.38,   0.14,  27.39, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.13, 5,   coast,  -13.08,  46772.00, 6063.45, 5948.35,    2.89, 38.0, 0.00, 3.88, 3.84,   0.02,  -0.11,  -0.07,  51.16,   6.17,   2.99,  -0.55,   0.36,   0.09,  27.46, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.14, 5,   coast,  -10.56,  46769.00, 6063.91, 5948.82,    2.78, 38.0, 0.00, 3.88, 3.84,   0.02,  -0.11,  -0.07,  51.16,   6.17,   2.99,  -0.55,   0.36,   0.09,  27.52, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.15, 5,   coast,  -10.56,  46764.00, 6064.69, 5949.60,    2.67, 38.0, 0.00, 3.88, 3.84,   0.02,  -0.09,  -0.05,  50.92,   6.24,   3.11,  -0.58,   0.37,   0.12,  27.59, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.16, 5,   coast,  -10.56,  46762.00, 6065.00, 5949.91,    2.56, 38.0, 0.00, 3.88, 3.84,  -0.01,  -0.08,  -0.02,  50.86,   6.30,   3.30,  -0.56,   0.37,   0.08,  27.66, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.17, 5,   coast,  -10.56,  46768.00, 6064.07, 5948.98,    2.46, 38.0, 0.00, 3.88, 3.84,  -0.01,  -0.08,  -0.02,  50.86,   6.30,   3.30,  -0.56,   0.37,   0.08,  27.74, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.18, 5,   coast,  -10.56,  46765.00, 6064.54, 5949.44,    2.35, 38.0, 0.00, 3.88, 3.84,   0.00,  -0.11,  -0.04,  50.61,   6.17,   3.24,  -0.58,   0.37,   0.07,  27.81, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.19, 5,   coast,  -11.06,  46772.00, 6063.45, 5948.35,    2.25, 38.0, 0.00, 3.88, 3.84,   0.00,  -0.11,  -0.04,  50.61,   6.17,   3.24,  -0.58,   0.37,   0.07,  27.87, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.20, 5,   coast,  -10.56,  46772.00, 6063.45, 5948.35,    2.14, 38.0, 0.00, 3.88, 3.84,   0.03,  -0.07,  -0.07,  50.49,   6.17,   3.17,  -0.55,   0.36,   0.13,  27.94, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.21, 5,   coast,  -10.06,  46771.00, 6063.60, 5948.51,    2.04, 38.0, 0.00, 3.88, 3.84,   0.04,  -0.08,  -0.07,  50.73,   5.99,   3.36,  -0.55,   0.37,   0.09,  28.01, 3.84, 0.00, 0.00, 0.03, 3.80, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.22, 5,   coast,   -9.56,  46758.00, 6065.63, 5950.53,    1.94, 38.0, 0.00, 3.87, 3.88,  -0.03,  -0.05,  -0.01,  50.49,   6.11,   3.30,  -0.55,   0.35,   0.03,  28.08, 3.87, 0.00, 0.00, 0.00, 3.81, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
6, 6733, 4,N0CALL,    35.22, 5,   coast,   -9.56,  46758.00, 6065.63, 5950.53,    1.94, 38.0, 0.00, 3.87, 3.88,  -0.03,  -0.05,  -0.01,  50.49,   6.11,   3.30,  -0.55,   0.35,   0.03,  28.08, 3.87, 0.00, 0.00, 0.00, 3.81, 1, 1,  9,  39.3857236,  -8.2887472,  6338.0, 2021, 10, 15, 16, 13, 26,      507,     6207, 179,  85,   1.5,   0.9,   1.2,  0, 25,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0, 30, 36, 31,  0,  0, 29,  0, 31,  0,  0,  0, 20,  0,  0,  0,  0,  0, 38,  0,  0
